code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
b5b50fb7b97002e04ca9cc989ea7e31d;base oil production, petroleum refinery operation;Europe without Switzerland;base oil;;market for petroleum;1.3017420987161277;kilogram;petroleum;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;petroleum
b5b50fb7b97002e04ca9cc989ea7e31d;base oil production, petroleum refinery operation;Europe without Switzerland;base oil;;market for platinum;1.995084532591719e-09;kilogram;platinum;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;platinum
b5c243bf753bd0a7b17d584ed5536554;packaging glass production, white;RER w/o CH+DE;packaging glass, white;;market for natural gas, high pressure;0.0915384615384614;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b5c63b17816586b0440b6cf0ebf1ad26;concrete production, 45MPa, with cement, CEM II/B-V;ZA;concrete, 45MPa;;market for sand;753.593269630245;kilogram;sand;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b60232d031d834b9ea5dfc638ca38ba7;sanitary landfill facility construction;CH;sanitary landfill facility;;market for sand;120000.0;kilogram;sand;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b61220be0d344c40eb5c629232c9c223;treatment of municipal solid waste, incineration;CA-QC;municipal solid waste;;market for cement, unspecified;0.008896;kilogram;cement, unspecified;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;cement
b62f0a2efac78c310d2f66ae1e91a0bf;zinc mine operation;GLO;quicklime, milled, loose;;market for copper, cathode;1.0424278422063872e-05;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b63f8cf154b22c6458715b9e478c4a27;treatment of sewage sludge, 75% water, WWT, WW from medium density board production, sanitary landfill;RoW;sewage sludge, 75% water, WWT, WW from medium density board production;;market for sand;5.253196392171681e-09;kilogram;sand;0.0;technosphere;IN;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b63f8cf154b22c6458715b9e478c4a27;treatment of sewage sludge, 75% water, WWT, WW from medium density board production, sanitary landfill;RoW;sewage sludge, 75% water, WWT, WW from medium density board production;;market for sand;1.0118774600156328e-06;kilogram;sand;0.0;technosphere;BR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b63f8cf154b22c6458715b9e478c4a27;treatment of sewage sludge, 75% water, WWT, WW from medium density board production, sanitary landfill;RoW;sewage sludge, 75% water, WWT, WW from medium density board production;;market for sand;6.58487815435922e-05;kilogram;sand;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b64aac4bf4e1e5f744f404facb1d0763;pipeline construction, natural gas, low pressure distribution network;RoW;pipeline, natural gas, low pressure distribution network;;market for sand;29.53974272494187;kilogram;sand;0.0;technosphere;IN;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b64aac4bf4e1e5f744f404facb1d0763;pipeline construction, natural gas, low pressure distribution network;RoW;pipeline, natural gas, low pressure distribution network;;market for sand;5689.983318075154;kilogram;sand;0.0;technosphere;BR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b64aac4bf4e1e5f744f404facb1d0763;pipeline construction, natural gas, low pressure distribution network;RoW;pipeline, natural gas, low pressure distribution network;;market for sand;370280.4769391999;kilogram;sand;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b64aac4bf4e1e5f744f404facb1d0763;pipeline construction, natural gas, low pressure distribution network;RoW;pipeline, natural gas, low pressure distribution network;;market for cement, unspecified;2840.0000000000005;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;cement
b64dae1cefcbb8112c6fa7e01236c14c;base oil production, petroleum refinery operation;IN;base oil;;market for cobalt;2.4622656486795046e-07;kilogram;cobalt;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;cobalt
b64dae1cefcbb8112c6fa7e01236c14c;base oil production, petroleum refinery operation;IN;base oil;;market for nickel, class 1;2.4622656486795046e-07;kilogram;nickel, class 1;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;nickel
b64dae1cefcbb8112c6fa7e01236c14c;base oil production, petroleum refinery operation;IN;base oil;;market for petroleum;1.3147947790556247;kilogram;petroleum;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;petroleum
b64dae1cefcbb8112c6fa7e01236c14c;base oil production, petroleum refinery operation;IN;base oil;;market for platinum;3.6933984730192656e-09;kilogram;platinum;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;platinum
b64dae1cefcbb8112c6fa7e01236c14c;base oil production, petroleum refinery operation;IN;base oil;;market for natural gas, high pressure;0.00134060592196239;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b68915c1e5aa407daa261d812a2936bf;electricity production, at hard coal-fired IGCC power plant;NEU;electricity, high voltage;;market for copper, anode;2.2875e-07;kilogram;copper, anode;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b6ae26d41c075dec4a6df8fafce6a8c3;heat and power co-generation, natural gas, combined cycle power plant, 400MW electrical;NO;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.012280367768067537;cubic meter;natural gas, high pressure;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b6d708eeae756488a45fbc9fa7069b78;concrete production, 25MPa, for building construction, with cement, CEM III/A;GLO;concrete, 25MPa;;market for sand;0.058622782037899154;kilogram;sand;0.0;technosphere;IN;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b6d708eeae756488a45fbc9fa7069b78;concrete production, 25MPa, for building construction, with cement, CEM III/A;GLO;concrete, 25MPa;;market for sand;11.291995836279185;kilogram;sand;0.0;technosphere;BR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b6d708eeae756488a45fbc9fa7069b78;concrete production, 25MPa, for building construction, with cement, CEM III/A;GLO;concrete, 25MPa;;market for sand;734.8361796722037;kilogram;sand;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
