code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
c42362e91fc00f9f23ed459fcaf284d4;electricity production, natural gas, conventional power plant;LU;electricity, high voltage;;market for natural gas, high pressure;0.37692307692307636;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c4474475c70a474583c2de80be10052c;transport, passenger bus, compressed gas, 13m single deck urban bus, 2040, EURO-VI;CAZ;transport, passenger bus, EURO-VI;;market for natural gas, medium pressure, vehicle grade;0.0230755736738831;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c4728ce2f7585c07560fb869f9e90e24;acetylene production;RoW;acetylene;;market for natural gas, high pressure;0.00168;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c491177ff6b9470880bbcb71d9e05870;transport, freight, lorry, compressed gas, 18t gross weight, 2045, EURO-VI, regional delivery;LAM;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.03427997910765702;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c49d24b3a792404aafa47bab7786da4e;transport, freight, lorry, compressed gas, 3.5t gross weight, 2040, EURO-VI, regional delivery;RER;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.06072719352551251;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c53782c124884471a2647afae5f5215e;electricity production, natural gas, gas turbine, conventional power plant;MEA;electricity, high voltage;;market for natural gas, high pressure;0.3533568904593639;cubic meter;natural gas, high pressure;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c5680391862a30de8dde1a61f358a2b8;electricity production, natural gas, combined cycle power plant;RoW;electricity, high voltage;;market for natural gas, high pressure;0.18079886349206348;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c5a8c4855b33421ba196d7311316f897;farming and supply of rapeseed;CAZ;rapeseed cultivation;;market for natural gas, medium pressure, vehicle grade;0.00331967967032967;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c5aa69785f1df112d68f47c16d0a4ede;electricity production, natural gas, combined cycle power plant;BG;electricity, high voltage;;market for natural gas, high pressure;0.16863406408094445;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c5d0b5800aeb4ce79c789b236b26f5ad;transport, freight, lorry, compressed gas, 7.5t gross weight, 2045, EURO-VI, regional delivery;NEU;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.03472128712438926;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c5fb81e2294545a793c73976c7af5c50;transport, passenger car, compressed gas, Large, 2050, EURO-6d;CHA;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.02665311318015761;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c60cc0912c5c4365a5cd98f0150c5a03;transport, passenger car, compressed gas, Small, 2040, EURO-6d;SSA;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.0233474745604412;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c629bf56dc0c0a6b8425e95b34cd416b;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;europium oxide;;market for natural gas, unprocessed, at extraction;0.024533781048072106;cubic meter;natural gas, unprocessed, at extraction;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c629bf56dc0c0a6b8425e95b34cd416b;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;europium oxide;;market for natural gas, high pressure;0.002802774187418881;cubic meter;natural gas, high pressure;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c670939e3fadf8697f4ce92ad1810865;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;CZ;electricity, high voltage;;market for natural gas, high pressure;0.34628384205376034;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c673ab3baf66a3ed2e040fa573e28807;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;US-ASCC;electricity, high voltage;;market for natural gas, high pressure;0.3087001584033258;cubic meter;natural gas, high pressure;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c67c9ff75555f40507962c249c5248ec;containerboard production, linerboard, kraftliner;RoW;residual softwood, wet;;market for natural gas, high pressure;0.8198830025045335;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c6919f91cb75f9185e6218a72e760936;natural gas production, low pressure, vehicle grade;CH;natural gas, low pressure, vehicle grade;;market for natural gas, low pressure;1.360544218;cubic meter;natural gas, low pressure;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c6ae4fb61ed24e0eae7e8c02876665c8;transport, freight, lorry, compressed gas, 7.5t gross weight, 2045, EURO-VI, long haul;IND;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.02443933963396388;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c6c362fe1fdd79e8376aae0433fdeb27;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;LU;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.015622507518460248;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.004284429859506122;cubic meter;natural gas, low pressure;0.0;technosphere;IT;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.004768546227811899;cubic meter;natural gas, low pressure;0.0;technosphere;GB;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.001052953101065064;cubic meter;natural gas, low pressure;0.0;technosphere;BE;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.002226935294206572;cubic meter;natural gas, low pressure;0.0;technosphere;NL;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.002626331298058838;cubic meter;natural gas, low pressure;0.0;technosphere;FR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.005367640233590297;cubic meter;natural gas, low pressure;0.0;technosphere;DE;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.005670212963781408;cubic meter;natural gas, low pressure;0.0;technosphere;RoE;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c745bd82a38ab3cd83677fb32050a6ba;heat production, natural gas, at boiler atmospheric low-NOx non-modulating <100kW;Europe without Switzerland;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0021845751119798167;cubic meter;natural gas, low pressure;0.0;technosphere;ES;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c7733557048828937bdee5fff692074b;electricity production, natural gas, combined cycle power plant;IN-TR;electricity, high voltage;;market for natural gas, high pressure;0.4044413519567401;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c7777da307d94a06bb0405e65e040820;electricity production, natural gas, gas turbine, conventional power plant;JPN;electricity, high voltage;;market for natural gas, high pressure;0.250156347717323;cubic meter;natural gas, high pressure;;technosphere;JPN;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
