code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
9bf4d233e7155a2f73d14490af271011;treatment of waste graphical paper, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;market for graphite;1.8663514438192974e-11;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
9c2d96a4f79f11bb7a9617be8a6565ea;silicon production, electronics grade;RoW;silicon, electronics grade;;market for graphite;0.000941683323664037;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
a6fdacdafc3815c10e3568a70a1a309f;treatment of waste paint, hazardous waste incineration, with energy recovery;RoW;electricity, medium voltage;;market for graphite;7.602896134319872e-11;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
a7219ee7f23763bacaa320d4d2af1b2c;silicon production, electronics grade;DE;silicon tetrachloride;;market for graphite;6.833696107866741e-06;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
b9d9e3e013edd09a77854f20b65215bb;packaging glass production, green;RoW;packaging glass, green;;market for graphite;1.2499106216069662e-06;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
baf65e07f5225c9c77156dd3a35ba0c9;treatment of waste glass, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;market for graphite;9.394812532798392e-11;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
bdb7445b8a1d3086429e4e6f6c0458cb;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;market for graphite;3.647592398255991e-10;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
bf30c9aaddc6b58e0d4918fa607225ff;multi-Si wafer production, ribbon;RoW;multi-Si wafer, ribbon;;market for graphite;0.0066;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
c1d85dedf3b93858547d8629b6b160a8;treatment of waste paint, municipal incineration;Europe without Switzerland;electricity, for reuse in municipal waste incineration only;;market for graphite;8.634850779885244e-11;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
c1dbc4a4209c7752ac299397ef4c443c;silicon production, electronics grade;RoW;silicon tetrachloride;;market for graphite;6.833696107866741e-06;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
c4f1fc5dc4364e4f8394977e3493a889;packaging glass production, brown;RoW;packaging glass, brown;;market for graphite;1.940858973557057e-05;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
d40ebcb87aaac400eb2295091a4f26f3;collector field area construction, solar thermal parabolic trough, 50 MW;RoW;collector field area, solar thermal parabolic trough, 50 MW;;market for graphite;219.97239567375863;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
