code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
5493b0ce83c349c66b10a9383941b63d;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;LT;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-6.26545099907011e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5498b70700304cc99b757d016b4030f3;tap water, water balance according to MoeK 2013, at user;LU;tap water, water balance according to MoeK 2013, at user;;[];treatment of wastewater, unpolluted, wastewater treatment;-1.7656e-05;cubic meter;wastewater, unpolluted;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
54cd2d947b764ff28ac911c1b9940b15;electricity production, photovoltaic, residential;NL;electricity, low voltage;;[];treatment of wastewater, average, wastewater treatment;-3.3323e-06;cubic meter;wastewater, average;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
54de9ccab1f842eb902b8da45b882d70;electricity production, photovoltaic;KR;electricity, low voltage;;[];treatment of wastewater, average, wastewater treatment;-2.7438e-06;cubic meter;wastewater, average;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
551817c1959b49c4ae9c8a2cb41550a0;electricity production, photovoltaic;GR;electricity, low voltage;;[];treatment of wastewater, average, wastewater treatment;-2.4288e-06;cubic meter;wastewater, average;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5552c89a119a465aa818141cf4d88feb;electricity production, photovoltaic, residential;CN;electricity, low voltage;;[];treatment of wastewater, average, wastewater treatment;-3.3323e-06;cubic meter;wastewater, average;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
555d135284b4e813a9236dd8c5213fb5;heat and power co-generation, wood chips, 6667 kW;CH;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.899417636780326e-07;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
55767f2353f336bfbe96d25f540357a3;palm oil refinery operation;GLO;palm oil, refined;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('CPC', '21652: Palm oil, refined')];market for wastewater from vegetable oil refinery;-0.08700578479321833;cubic meter;wastewater from vegetable oil refinery;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
558354949b98580b6ffc52fcc14a23dc;glass fibre production;RER;glass fibre;;[('EcoSpold01Categories', 'glass/construction'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3712: Glass fibres and articles thereof, except woven fabrics')];market for wastewater from glass production;-0.003;cubic meter;wastewater from glass production;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
55a6a56783c983a9ed8bebbd4657ce4b;glass wool mat production;CA-QC;glass wool mat;;"[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'insulation materials/production'), ('CPC', '37116: Glass mirrors; multiple walled insulating units of glass')]";market for wastewater, average;-0.00152;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
55af042b3ae50db30d45edd363979fc1;heat and power co-generation, wood chips, 6667 kW;BR-Northern grid;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.899417636780326e-07;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
55e8298fad7e612acfb4bc99478d95c2;three and five layered board production;RER;three and five layered board;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31411: Plywood consisting solely of sheets, of coniferous wood')];market for wastewater from particle board production;-0.07616490233108454;cubic meter;wastewater from particle board production;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56145a5b028c85594eb182ec4ffa4f7e;sodium dithionite production, anhydrous;RER;sodium dithionite, anhydrous;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-2.6338084942533554e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56145a5b028c85594eb182ec4ffa4f7e;sodium dithionite production, anhydrous;RER;sodium dithionite, anhydrous;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-6.619150574664467e-08;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
561d19e51b9ebccfb189b0110ad8fc75;maleic anhydride production by direct oxidation of n-butane;RER;steam, in chemical industry;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-4.4043620305240054e-08;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
561d19e51b9ebccfb189b0110ad8fc75;maleic anhydride production by direct oxidation of n-butane;RER;steam, in chemical industry;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.1068813670007468e-09;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5629bfe26f5146e7bc98f16a294bcb45;uranium, enriched 4.8%, at URENCO enrichment plant;RER;uranium, enriched 4.8%, at URENCO enrichment plant;;[];market for low level radioactive waste;-3e-06;cubic meter;low level radioactive waste;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
562c73b34fe8b737056232e5064e89ac;ammonium paratungstate production, ion exchange;CN;ammonium paratungstate;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];market for wastewater from ammonium paratungstate production;-0.102862904;cubic meter;wastewater from ammonium paratungstate production;0.0;technosphere;CN;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5656a95bf1204f5493740e5318ac82e8;MOX fuel element for LWR, at nuclear fuel fabrication plant;RER;MOX fuel element for LWR, at nuclear fuel fabrication plant;;[];market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5656a95bf1204f5493740e5318ac82e8;MOX fuel element for LWR, at nuclear fuel fabrication plant;RER;MOX fuel element for LWR, at nuclear fuel fabrication plant;;[];treatment of wastewater, unpolluted, wastewater treatment;-0.135;cubic meter;wastewater, unpolluted;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56889ff1d8332131cf7f9d1954e754f2;chlormequat chloride production;GLO;chlormequat chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-1.8235105954888788e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56889ff1d8332131cf7f9d1954e754f2;chlormequat chloride production;GLO;chlormequat chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-6.49239248934564e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56889ff1d8332131cf7f9d1954e754f2;chlormequat chloride production;GLO;chlormequat chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-4.3603871376622994e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56889ff1d8332131cf7f9d1954e754f2;chlormequat chloride production;GLO;chlormequat chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-1.095829825554531e-08;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569c9e1f44a3102255b82538d269571c;cobalt production;GLO;copper concentrate, sulfide ore;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, average;-0.02796059333147493;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569c9e1f44a3102255b82538d269571c;cobalt production;GLO;copper concentrate, sulfide ore;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, average;-9.955036542809204e-05;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569c9e1f44a3102255b82538d269571c;cobalt production;GLO;copper concentrate, sulfide ore;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, average;-0.006685950266786542;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569c9e1f44a3102255b82538d269571c;cobalt production;GLO;copper concentrate, sulfide ore;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, average;-0.00016802782604406435;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569e3425d784d9877f8ab05f811da678;water production, ultrapure;RoW;water, ultrapure;;[('ISIC rev.4 ecoinvent', '3600:Water collection, treatment and supply'), ('EcoSpold01Categories', 'water supply/production'), ('CPC', '34: Basic chemicals')];market for wastewater, unpolluted;-0.000425;cubic meter;wastewater, unpolluted;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569f7fb9078f19148646d66f6d392504;heat storage production, 2000l;RoW;heat storage, 2000l;;[('ISIC rev.4 ecoinvent', '2512:Manufacture of tanks, reservoirs and containers of metal'), ('EcoSpold01Categories', 'solar collector systems/production of components'), ('CPC', '42220: Containers for compressed or liquefied gas, of iron, steel or aluminium')];market for wastewater, average;-0.6437694748812771;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569f7fb9078f19148646d66f6d392504;heat storage production, 2000l;RoW;heat storage, 2000l;;[('ISIC rev.4 ecoinvent', '2512:Manufacture of tanks, reservoirs and containers of metal'), ('EcoSpold01Categories', 'solar collector systems/production of components'), ('CPC', '42220: Containers for compressed or liquefied gas, of iron, steel or aluminium')];market for wastewater, average;-0.0022920646109372608;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
569f7fb9078f19148646d66f6d392504;heat storage production, 2000l;RoW;heat storage, 2000l;;[('ISIC rev.4 ecoinvent', '2512:Manufacture of tanks, reservoirs and containers of metal'), ('EcoSpold01Categories', 'solar collector systems/production of components'), ('CPC', '42220: Containers for compressed or liquefied gas, of iron, steel or aluminium')];market for wastewater, average;-0.1539384605077856;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56a241fe774f817007ba5219a55ac496;market for diesel, low-sulfur;IN;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for wastewater, average;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56cfb29bb104c17fc985a61e40996ce2;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;LV;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.899417631918842e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56e9c7312a5aa2143a5196349456edc5;lithium fluoride production;CN;lithium fluoride;;"[('EcoSpold01Categories', 'chemicals/inorganics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-0.0035711;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56ef3d217428d3d2236c18c4b8541e83;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-SA;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-4.8973983956034e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
56f48b2cb8c33bcc3aad8c9bce412174;concrete production, 40MPa, for civil engineering, with cement, Portland;PE;concrete, 40MPa;;[('EcoSpold01Categories', 'construction materials/concrete'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37510: Non-refractory mortars and concretes')];market for wastewater from concrete production;-0.02472;cubic meter;wastewater from concrete production;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
570d5f82889dfd08617150ec492e663c;deep well drilling, for deep geothermal power;JP;deep well, drilled, for geothermal power;;[('ISIC rev.4 ecoinvent', '0990:Support activities for other mining and quarrying'), ('CPC', '86219: Support services to other mining')];market for wastewater, average;-0.6;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
571aa9ae5bf8804ae95800fb4f43ca07;market for wastewater from particle board production;RER;wastewater from particle board production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];market for wastewater from particle board production;-1.0;cubic meter;wastewater from particle board production;1663263.4595649915;production;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
571aa9ae5bf8804ae95800fb4f43ca07;market for wastewater from particle board production;RER;wastewater from particle board production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from particle board production, wastewater treatment;-0.8729643339038445;cubic meter;wastewater from particle board production;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5738be1fb3dfa8e88fe05608b8197b54;tap water production, conventional treatment;CA-QC;tap water;;[('ISIC rev.4 ecoinvent', '3600:Water collection, treatment and supply'), ('EcoSpold01Categories', 'water supply/production'), ('CPC', '18000: Natural water')];market for wastewater, unpolluted;-3.26e-05;cubic meter;wastewater, unpolluted;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
575d6d0b50586c16739c6698625e3b43;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;EE;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.899417631918842e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
577adf1fd3c260c821d0b462ff895c0f;tantalum mine operation and beneficiation;CD;tantalum concentrate, 30% Ta2O5;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];market for wastewater, average;-0.385631293;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
579c55b12d12df47082184d14adfadef;yarn production, jute;RoW;yarn, jute;;"[('ISIC rev.4 ecoinvent', '1311:Preparation and spinning of textile fibres'), ('CPC', '26380: Yarn of vegetable textile fibres other than cotton (including flax, jute, coir and true hemp); paper yarn')]";market for wastewater from textile production;-6.75301e-05;cubic meter;wastewater from textile production;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
579dd62ddaceb170f34e10c202564dcd;catalytic converter production, oxidation, 20 litre;RER;catalytic converter, oxidation, 20 litre;;"[('EcoSpold01Categories', 'oil/cogeneration'), ('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.08194070871010439;cubic meter;wastewater from pig iron production;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
579dd62ddaceb170f34e10c202564dcd;catalytic converter production, oxidation, 20 litre;RER;catalytic converter, oxidation, 20 litre;;"[('EcoSpold01Categories', 'oil/cogeneration'), ('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.002059291289895612;cubic meter;wastewater from pig iron production;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57a3bb1446214c098992d3120344d29a;electricity production, photovoltaic, at 570 kWp open ground, multi-Si;ES;electricity production, photovoltaic, at 570 kWp open ground, multi-Si;;[];treatment of wastewater, average, wastewater treatment;-2.4684e-06;cubic meter;wastewater, average;;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57a5cf666e1e937a7a25282c4e7af37c;iron pellet production;IN;iron pellet;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41116: Ferrous products obtained by direct reduction of iron ore and other spongy ferrous products, in lumps, pellets[…]')];market for wastewater, average;-0.0577392;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57b514dc6f35727b6804f88f6d9b7c0c;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, laminated, integrated;CH;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-5.1648e-06;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57d87bccdb7484bea3d8f52138af1a4c;corrugated board box production;US;corrugated board box;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for wastewater, average;-0.000251607989;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57eee23197d6d1fbf4bdf8bc9b1d2ebb;cobalt production;GLO;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for wastewater, average;-0.11883901185278972;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57eee23197d6d1fbf4bdf8bc9b1d2ebb;cobalt production;GLO;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for wastewater, average;-0.000423112160632913;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57eee23197d6d1fbf4bdf8bc9b1d2ebb;cobalt production;GLO;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for wastewater, average;-0.028416840572098673;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
57eee23197d6d1fbf4bdf8bc9b1d2ebb;cobalt production;GLO;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for wastewater, average;-0.0007141572631926592;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
584212809d179b800bd004450ea6dada;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;CN-HL;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-4.95597519233353e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5866fbcd9a07ca52ad24b29c7632a9ed;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;SE;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-6.41606280193235e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
589f1fb06d1eda0b6401c6a130322706;ethylene hydration;RER;diethyl ether, without water, in 99.95% solution state;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34170: Ethers, alcohol peroxides, ether peroxides, epoxides, acetals and hemiacetals, and their halogenated, sulphona[…]')];market for wastewater, unpolluted;-0.039126104125405334;cubic meter;wastewater, unpolluted;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58a10e968375cb661d96010075341063;treatment of waste wood, post-consumer, sorting and shredding;CH;wood chips, from post-consumer wood, measured as dry mass;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '3928: Sawdust and wood waste and scrap')];market for wastewater from particle board production;-4.355461293743372e-05;cubic meter;wastewater from particle board production;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58a5608d87d76f218d1f88ddc6903331;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-2.1622655282476825e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58a5608d87d76f218d1f88ddc6903331;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-7.698489117801153e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58a5608d87d76f218d1f88ddc6903331;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-5.170419530824861e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58a5608d87d76f218d1f88ddc6903331;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-1.2994029552030011e-08;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58ab505f1eecf52d29ccc9b5b8b7929a;market for wastewater from ground granulated blast furnace slag production;RoW;wastewater from ground granulated blast furnace slag production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];market for wastewater from ground granulated blast furnace slag production;-1.0;cubic meter;wastewater from ground granulated blast furnace slag production;13295714.413915366;production;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58ab505f1eecf52d29ccc9b5b8b7929a;market for wastewater from ground granulated blast furnace slag production;RoW;wastewater from ground granulated blast furnace slag production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from ground granulated blast furnace slag production, wastewater treatment;-0.4126619233000178;cubic meter;wastewater from ground granulated blast furnace slag production;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58c5064fdc4bf0e7f5c5e17fe8358407;deep well drilling, for deep geothermal power;RU;deep well, drilled, for geothermal power;;[('ISIC rev.4 ecoinvent', '0990:Support activities for other mining and quarrying'), ('CPC', '86219: Support services to other mining')];market for wastewater, average;-0.48421441957998884;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58c5064fdc4bf0e7f5c5e17fe8358407;deep well drilling, for deep geothermal power;RU;deep well, drilled, for geothermal power;;[('ISIC rev.4 ecoinvent', '0990:Support activities for other mining and quarrying'), ('CPC', '86219: Support services to other mining')];market for wastewater, average;-0.11578558042001112;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
58de3387c1413bb191f1411afae02efb;electricity production, photovoltaic, 570kWp open ground installation, multi-Si;CN-NX;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-2.68857428920057e-08;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
5913b47af26820aa56acc9cad1034f1a;toluene diisocyanate production;RER;hydrochloric acid, without water, in 30% solution state;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '34: Basic chemicals')];market for wastewater, average;-2.739998113597194e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
