('12/06/2023, 17:26:34', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:49.164767')
('12/06/2023, 17:26:34', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.032799')
('12/06/2023, 17:27:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_landfill_kilogram', 'additions', 1728, 'duration:', '0:00:28.870354')
('12/06/2023, 17:27:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_open-burning_kilogram', 'additions', 535, 'duration:', '0:00:09.158509')
('12/06/2023, 17:27:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_recycling_kilogram', 'additions', 150, 'duration:', '0:00:02.559912')
('12/06/2023, 17:28:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_total_cubicmeter', 'additions', 4868, 'duration:', '0:01:22.952907')
('12/06/2023, 17:37:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_total_kilogram', 'additions', 31900, 'duration:', '0:08:59.248610')
('12/06/2023, 17:37:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_antimony', 'additions', 23, 'duration:', '0:00:00.536545')
('12/06/2023, 17:37:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_bauxite', 'additions', 28, 'duration:', '0:00:00.615978')
('12/06/2023, 17:37:50', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_borates', 'additions', 15, 'duration:', '0:00:00.324870')
('12/06/2023, 17:38:00', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_cement', 'additions', 501, 'duration:', '0:00:10.890988')
('12/06/2023, 17:38:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_cobalt', 'additions', 152, 'duration:', '0:00:03.279842')
('12/06/2023, 17:38:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_coke', 'additions', 110, 'duration:', '0:00:02.407356')
('12/06/2023, 17:38:21', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_copper', 'additions', 977, 'duration:', '0:00:14.622123')
('12/06/2023, 17:43:44', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_electricity', 'additions', 23130, 'duration:', '0:05:23.150727')
('12/06/2023, 17:43:44', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_fluorspar', 'additions', 29, 'duration:', '0:00:00.534958')
('12/06/2023, 17:43:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_gallium', 'additions', 3, 'duration:', '0:00:00.049860')
('12/06/2023, 17:43:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_gold', 'additions', 9, 'duration:', '0:00:00.145032')
('12/06/2023, 17:43:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_graphite', 'additions', 31, 'duration:', '0:00:00.601422')
('12/06/2023, 17:43:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_helium', 'additions', 44, 'duration:', '0:00:00.826445')
('12/06/2023, 17:43:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_indium', 'additions', 8, 'duration:', '0:00:00.142420')
('12/06/2023, 17:43:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_latex', 'additions', 50, 'duration:', '0:00:00.951222')
('12/06/2023, 17:43:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_lithium', 'additions', 10, 'duration:', '0:00:00.207234')
('12/06/2023, 17:43:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_magnesium', 'additions', 53, 'duration:', '0:00:00.959276')
('12/06/2023, 17:44:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_natural gas', 'additions', 1772, 'duration:', '0:00:32.019907')
('12/06/2023, 17:44:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_nickel', 'additions', 360, 'duration:', '0:00:06.164100')
('12/06/2023, 17:44:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_palladium', 'additions', 35, 'duration:', '0:00:00.580593')
('12/06/2023, 17:44:31', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_petroleum', 'additions', 195, 'duration:', '0:00:03.412048')
('12/06/2023, 17:44:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_phosphate rock', 'additions', 207, 'duration:', '0:00:03.845318')
('12/06/2023, 17:44:37', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_platinum', 'additions', 163, 'duration:', '0:00:02.699674')
('12/06/2023, 17:44:38', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_rare earth', 'additions', 31, 'duration:', '0:00:00.534948')
('12/06/2023, 17:44:38', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.175729')
('12/06/2023, 17:44:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:10.598076')
('12/06/2023, 17:44:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.017525')
('12/06/2023, 17:44:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.175773')
('12/06/2023, 17:44:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:00.846150')
('12/06/2023, 17:44:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.038447')
('12/06/2023, 17:44:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.032606')
('12/06/2023, 17:44:52', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.081036')
('12/06/2023, 17:44:52', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.685463')
('12/06/2023, 17:48:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:22.446771')
('12/06/2023, 17:48:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.349776')
('12/06/2023, 17:48:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.461081')
('12/06/2023, 17:48:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.262528')
('12/06/2023, 17:48:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.071511')
('12/06/2023, 17:48:28', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:08.137860')
('12/06/2023, 17:49:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:38.187159')
('12/06/2023, 17:49:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.035072')
('12/06/2023, 17:49:55', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:49.196307')
('12/06/2023, 17:49:55', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.033011')
('12/06/2023, 17:50:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_landfill_kilogram', 'additions', 1728, 'duration:', '0:00:29.216017')
('12/06/2023, 17:50:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_open-burning_kilogram', 'additions', 535, 'duration:', '0:00:09.121203')
('12/06/2023, 17:50:36', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_recycling_kilogram', 'additions', 150, 'duration:', '0:00:02.538466')
('12/06/2023, 17:51:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_total_cubicmeter', 'additions', 4868, 'duration:', '0:01:22.604743')
('12/06/2023, 18:00:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2030', 'waste_total_kilogram', 'additions', 31900, 'duration:', '0:08:57.434834')
('12/06/2023, 18:01:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_antimony', 'additions', 23, 'duration:', '0:00:00.526623')
('12/06/2023, 18:01:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_bauxite', 'additions', 28, 'duration:', '0:00:00.631310')
('12/06/2023, 18:01:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_borates', 'additions', 15, 'duration:', '0:00:00.338131')
('12/06/2023, 18:01:17', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_cement', 'additions', 501, 'duration:', '0:00:08.619977')
('12/06/2023, 18:01:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_cobalt', 'additions', 152, 'duration:', '0:00:02.380989')
('12/06/2023, 18:01:21', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_coke', 'additions', 110, 'duration:', '0:00:01.576189')
('12/06/2023, 18:01:35', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_copper', 'additions', 977, 'duration:', '0:00:13.506019')
('12/06/2023, 18:07:02', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_electricity', 'additions', 23130, 'duration:', '0:05:27.515903')
('12/06/2023, 18:07:03', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_fluorspar', 'additions', 29, 'duration:', '0:00:00.530579')
('12/06/2023, 18:07:03', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_gallium', 'additions', 3, 'duration:', '0:00:00.050402')
('12/06/2023, 18:07:03', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_gold', 'additions', 9, 'duration:', '0:00:00.163978')
('12/06/2023, 18:07:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_graphite', 'additions', 31, 'duration:', '0:00:00.547841')
('12/06/2023, 18:07:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_helium', 'additions', 44, 'duration:', '0:00:00.814332')
('12/06/2023, 18:07:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_indium', 'additions', 8, 'duration:', '0:00:00.131398')
('12/06/2023, 18:07:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_latex', 'additions', 50, 'duration:', '0:00:00.933026')
('12/06/2023, 18:07:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_lithium', 'additions', 10, 'duration:', '0:00:00.190684')
('12/06/2023, 18:07:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_magnesium', 'additions', 53, 'duration:', '0:00:00.945784')
('12/06/2023, 18:07:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_natural gas', 'additions', 1772, 'duration:', '0:00:32.087879')
('12/06/2023, 18:07:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_nickel', 'additions', 360, 'duration:', '0:00:06.365051')
('12/06/2023, 18:07:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_palladium', 'additions', 35, 'duration:', '0:00:00.617953')
('12/06/2023, 18:07:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_petroleum', 'additions', 195, 'duration:', '0:00:03.347682')
('12/06/2023, 18:07:53', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_phosphate rock', 'additions', 207, 'duration:', '0:00:03.836852')
('12/06/2023, 18:07:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_platinum', 'additions', 163, 'duration:', '0:00:02.784442')
('12/06/2023, 18:07:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_rare earth', 'additions', 31, 'duration:', '0:00:00.519849')
('12/06/2023, 18:07:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.175636')
('12/06/2023, 18:08:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:10.474780')
('12/06/2023, 18:08:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.022684')
('12/06/2023, 18:08:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.167057')
('12/06/2023, 18:08:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:00.830878')
('12/06/2023, 18:08:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.034311')
('12/06/2023, 18:08:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.032924')
('12/06/2023, 18:08:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.083753')
('12/06/2023, 18:08:11', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.646057')
('12/06/2023, 18:11:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:23.801033')
('12/06/2023, 18:11:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.241186')
('12/06/2023, 18:11:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.438827')
('12/06/2023, 18:11:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.291828')
('12/06/2023, 18:11:40', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.070692')
('12/06/2023, 18:11:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:07.907440')
('12/06/2023, 18:12:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:37.530222')
('12/06/2023, 18:12:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.031409')
('12/06/2023, 18:13:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:49.856160')
('12/06/2023, 18:13:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.032904')
