('12/12/2023, 04:43:00', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:17.557229')
('12/12/2023, 04:46:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:37.723530')
('12/12/2023, 04:46:32', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:49.115029')
('12/12/2023, 04:46:32', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:49.289897')
('12/12/2023, 04:46:33', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:50.674679')
('12/12/2023, 04:46:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:51.116946')
('12/12/2023, 04:46:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:51.382765')
('12/12/2023, 04:46:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:51.448663')
('12/12/2023, 04:46:42', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:13:59.325225')
('12/12/2023, 04:47:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:36.831387')
('12/12/2023, 04:47:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:36.865433')
('12/12/2023, 04:48:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:25.319744')
('12/12/2023, 04:48:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:25.351226')
('12/12/2023, 04:48:37', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:15:54.501341')
('12/12/2023, 04:48:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:03.424777')
('12/12/2023, 04:48:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:05.958793')
('12/12/2023, 04:50:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:27.728363')
('12/12/2023, 04:59:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2035', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:24.412195')
('12/12/2023, 04:59:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.610863')
('12/12/2023, 04:59:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.254055')
('12/12/2023, 04:59:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.277952')
('12/12/2023, 04:59:21', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.629231')
('12/12/2023, 04:59:21', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.029425')
('12/12/2023, 04:59:53', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.919378')
('12/12/2023, 04:59:53', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:33.979674')
('12/12/2023, 05:00:02', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.472307')
('12/12/2023, 05:00:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.543677')
('12/12/2023, 05:00:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.000461')
('12/12/2023, 05:00:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.168387')
('12/12/2023, 05:00:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:14.968382')
('12/12/2023, 05:00:34', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:14.991363')
('12/12/2023, 05:07:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:00.419511')
('12/12/2023, 05:07:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:00.435786')
('12/12/2023, 05:07:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:00.451496')
('12/12/2023, 05:07:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:00.917504')
('12/12/2023, 05:07:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:00.940309')
('12/12/2023, 05:07:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:01.013935')
('12/12/2023, 05:07:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:01.195012')
('12/12/2023, 05:07:21', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:01.771964')
('12/12/2023, 05:07:22', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:02.622541')
('12/12/2023, 05:07:22', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:02.646109')
('12/12/2023, 05:07:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:26.820474')
('12/12/2023, 05:07:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:27.032305')
('12/12/2023, 05:07:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:27.945521')
('12/12/2023, 05:07:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:28.923123')
('12/12/2023, 05:07:54', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:34.501988')
('12/12/2023, 05:08:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:25.663539')
('12/12/2023, 05:08:52', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:33.028946')
('12/12/2023, 05:08:53', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:33.633600')
('12/12/2023, 05:09:01', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:41.961713')
('12/12/2023, 05:09:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:45.538071')
('12/12/2023, 05:09:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:48.374619')
('12/12/2023, 05:09:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:49.014006')
('12/12/2023, 05:09:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:49.205450')
('12/12/2023, 05:09:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:09:59.622405')
('12/12/2023, 05:09:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:09:59.639664')
('12/12/2023, 05:09:19', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:09:59.792856')
('12/12/2023, 05:09:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:06.150495')
('12/12/2023, 05:09:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:06.952568')
('12/12/2023, 05:09:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:07.415875')
('12/12/2023, 05:09:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:07.465827')
('12/12/2023, 05:09:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:07.499366')
('12/12/2023, 05:09:29', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:09.488658')
('12/12/2023, 05:09:36', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:16.864337')
('12/12/2023, 05:09:36', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:16.948483')
('12/12/2023, 05:09:38', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:19.302961')
('12/12/2023, 05:09:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:19.930474')
('12/12/2023, 05:12:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:39.477119')
('12/12/2023, 05:13:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:50.644789')
('12/12/2023, 05:13:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:50.814884')
('12/12/2023, 05:13:11', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:52.239007')
('12/12/2023, 05:13:12', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:52.683587')
('12/12/2023, 05:13:12', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:52.952165')
('12/12/2023, 05:13:12', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:53.022723')
('12/12/2023, 05:13:20', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:00.924092')
('12/12/2023, 05:13:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:38.577213')
('12/12/2023, 05:13:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:38.610170')
('12/12/2023, 05:14:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:27.509466')
('12/12/2023, 05:14:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:27.542463')
('12/12/2023, 05:15:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:15:56.401616')
('12/12/2023, 05:15:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:05.492170')
('12/12/2023, 05:15:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:08.033117')
('12/12/2023, 05:16:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:29.704341')
('12/12/2023, 05:25:44', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2040', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:25.035747')
('12/12/2023, 05:25:57', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.616000')
('12/12/2023, 05:25:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.250992')
('12/12/2023, 05:25:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.273607')
('12/12/2023, 05:25:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.620295')
('12/12/2023, 05:25:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.011176')
('12/12/2023, 05:26:30', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:34.033271')
('12/12/2023, 05:26:31', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.100873')
('12/12/2023, 05:26:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.822976')
('12/12/2023, 05:26:42', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.930810')
('12/12/2023, 05:26:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.464581')
('12/12/2023, 05:26:48', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.728809')
('12/12/2023, 05:27:12', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:15.761869')
('12/12/2023, 05:27:12', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:15.784692')
('12/12/2023, 05:33:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:01.986433')
('12/12/2023, 05:33:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:02.009332')
('12/12/2023, 05:33:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:02.025532')
('12/12/2023, 05:33:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:02.502252')
('12/12/2023, 05:33:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:02.524954')
('12/12/2023, 05:33:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:02.585421')
('12/12/2023, 05:33:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:02.777477')
('12/12/2023, 05:34:00', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:03.371277')
('12/12/2023, 05:34:01', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:04.228749')
('12/12/2023, 05:34:01', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:04.252838')
('12/12/2023, 05:34:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:28.918659')
('12/12/2023, 05:34:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:29.147012')
('12/12/2023, 05:34:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:30.003847')
('12/12/2023, 05:34:27', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:30.908673')
('12/12/2023, 05:34:33', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:36.393981')
('12/12/2023, 05:35:24', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:27.281251')
('12/12/2023, 05:35:31', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:34.559796')
('12/12/2023, 05:35:32', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:35.143183')
('12/12/2023, 05:35:40', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:43.806909')
('12/12/2023, 05:35:44', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:47.402105')
('12/12/2023, 05:35:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:50.197460')
('12/12/2023, 05:35:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:50.806374')
('12/12/2023, 05:35:47', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:50.984478')
('12/12/2023, 05:35:57', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:00.995926')
('12/12/2023, 05:35:57', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:01.012433')
('12/12/2023, 05:35:58', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:01.157496')
('12/12/2023, 05:36:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:07.460952')
('12/12/2023, 05:36:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:08.316790')
('12/12/2023, 05:36:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:08.804386')
('12/12/2023, 05:36:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:08.854312')
('12/12/2023, 05:36:05', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:08.887111')
('12/12/2023, 05:36:07', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:10.952553')
('12/12/2023, 05:36:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:18.540898')
('12/12/2023, 05:36:15', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:18.628577')
('12/12/2023, 05:36:17', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:21.039226')
('12/12/2023, 05:36:18', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:21.683935')
('12/12/2023, 05:39:38', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:41.503143')
('12/12/2023, 05:39:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:52.632929')
('12/12/2023, 05:39:49', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:52.811155')
('12/12/2023, 05:39:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:54.179612')
('12/12/2023, 05:39:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:54.610681')
('12/12/2023, 05:39:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:54.869503')
('12/12/2023, 05:39:51', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:54.938766')
('12/12/2023, 05:39:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:02.772105')
('12/12/2023, 05:40:37', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:40.182032')
('12/12/2023, 05:40:37', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:40.214655')
('12/12/2023, 05:41:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:29.145796')
('12/12/2023, 05:41:26', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:29.178236')
('12/12/2023, 05:41:55', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:15:58.155205')
('12/12/2023, 05:42:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:07.178721')
('12/12/2023, 05:42:06', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:09.806684')
('12/12/2023, 05:43:28', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:31.310017')
('12/12/2023, 05:52:24', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2045', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:27.271858')
('12/12/2023, 05:52:38', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.608784')
('12/12/2023, 05:52:39', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.239201')
('12/12/2023, 05:52:39', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.262661')
('12/12/2023, 05:52:39', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.595139')
('12/12/2023, 05:52:39', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:01.965161')
('12/12/2023, 05:53:11', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.885608')
('12/12/2023, 05:53:11', 'ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2020', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:33.953008')
