('12/13/2023, 18:31:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:14:18.385924')
('12/13/2023, 18:31:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:14:18.435402')
('12/13/2023, 18:31:40', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:25.357802')
('12/13/2023, 18:32:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:15:02.938131')
('12/13/2023, 18:32:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:15:02.968565')
('12/13/2023, 18:33:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:52.728588')
('12/13/2023, 18:33:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:52.760655')
('12/13/2023, 18:33:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:21.875743')
('12/13/2023, 18:33:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:31.075324')
('12/13/2023, 18:33:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:33.731290')
('12/13/2023, 18:35:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:58.189480')
('12/13/2023, 18:44:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:27:05.868342')
('12/13/2023, 18:45:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_aluminium', 'additions', 2105, 'duration:', '0:00:43.796407')
('12/13/2023, 18:45:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:44.273729')
('12/13/2023, 18:45:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:44.803908')
('12/13/2023, 18:45:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:44.820734')
('12/13/2023, 18:45:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:45.144453')
('12/13/2023, 18:45:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:45.455157')
('12/13/2023, 18:45:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:01:15.664524')
('12/13/2023, 18:45:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:15.714556')
('12/13/2023, 18:45:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:01:23.863008')
('12/13/2023, 18:46:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:01:26.815766')
('12/13/2023, 18:46:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:29.643369')
('12/13/2023, 18:46:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:01:31.602702')
('12/13/2023, 18:46:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:53.692897')
('12/13/2023, 18:46:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:53.715223')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:46.775862')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:46.792945')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:46.808592')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:47.320467')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:47.337632')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:47.404635')
('12/13/2023, 18:53:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:47.594062')
('12/13/2023, 18:53:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:48.212843')
('12/13/2023, 18:53:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:49.114647')
('12/13/2023, 18:53:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:49.135084')
('12/13/2023, 18:53:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:09:13.575143')
('12/13/2023, 18:53:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:09:13.787930')
('12/13/2023, 18:53:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:09:14.654068')
('12/13/2023, 18:53:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:09:15.556616')
('12/13/2023, 18:53:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:09:20.779170')
('12/13/2023, 18:54:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:10:11.576471')
('12/13/2023, 18:54:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:10:18.870156')
('12/13/2023, 18:54:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:10:19.475203')
('12/13/2023, 18:55:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:10:28.058270')
('12/13/2023, 18:55:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:31.721616')
('12/13/2023, 18:55:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:10:34.572275')
('12/13/2023, 18:55:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:35.183048')
('12/13/2023, 18:55:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:35.376131')
('12/13/2023, 18:55:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:45.785982')
('12/13/2023, 18:55:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:45.808351')
('12/13/2023, 18:55:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:45.953971')
('12/13/2023, 18:55:26', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:52.345498')
('12/13/2023, 18:55:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:53.166147')
('12/13/2023, 18:55:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:53.668902')
('12/13/2023, 18:55:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:53.721274')
('12/13/2023, 18:55:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:53.753075')
('12/13/2023, 18:55:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:55.835825')
('12/13/2023, 18:55:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:11:03.732207')
('12/13/2023, 18:55:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:11:03.815341')
('12/13/2023, 18:55:40', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:11:06.203695')
('12/13/2023, 18:55:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:11:06.852543')
('12/13/2023, 18:59:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:14:30.539396')
('12/13/2023, 18:59:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:42.093430')
('12/13/2023, 18:59:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:42.278624')
('12/13/2023, 18:59:40', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_carbondioxide-kilogram', 'additions', 1415, 'duration:', '0:15:06.372425')
('12/13/2023, 18:59:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:15:06.821860')
('12/13/2023, 18:59:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:15:07.079247')
('12/13/2023, 18:59:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:15:07.142261')
('12/13/2023, 18:59:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:15:15.270039')
('12/13/2023, 19:00:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:15:54.993444')
('12/13/2023, 19:00:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:15:55.038227')
('12/13/2023, 19:01:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:16:45.793367')
('12/13/2023, 19:01:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:16:45.833242')
('12/13/2023, 19:01:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:17:16.148362')
('12/13/2023, 19:01:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:17:25.444753')
('12/13/2023, 19:02:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:17:27.961572')
('12/13/2023, 19:03:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:18:51.238416')
('12/13/2023, 19:12:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2065', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:27:48.911527')
('12/13/2023, 19:13:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_aluminium', 'additions', 2105, 'duration:', '0:00:44.710294')
('12/13/2023, 19:13:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:45.170129')
('12/13/2023, 19:13:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:45.708470')
('12/13/2023, 19:13:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:45.725667')
('12/13/2023, 19:13:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:46.067315')
('12/13/2023, 19:13:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:46.438341')
('12/13/2023, 19:13:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:01:16.782902')
('12/13/2023, 19:13:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:16.836612')
('12/13/2023, 19:14:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:01:25.489406')
('12/13/2023, 19:14:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:01:28.460465')
('12/13/2023, 19:14:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:31.496488')
('12/13/2023, 19:14:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:01:33.500874')
('12/13/2023, 19:14:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:56.280906')
('12/13/2023, 19:14:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:56.305258')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:45.891579')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:45.908583')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:45.924853')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:46.431648')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:46.448861')
('12/13/2023, 19:21:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:46.512980')
('12/13/2023, 19:21:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:46.711331')
('12/13/2023, 19:21:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:47.284922')
('12/13/2023, 19:21:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:48.133404')
('12/13/2023, 19:21:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:48.156883')
('12/13/2023, 19:21:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:09:12.289339')
('12/13/2023, 19:21:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:09:12.519155')
('12/13/2023, 19:21:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:09:13.343620')
('12/13/2023, 19:21:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:09:14.239591')
('12/13/2023, 19:21:56', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:09:19.728032')
('12/13/2023, 19:22:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:10:11.717906')
('12/13/2023, 19:22:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:10:19.425299')
('12/13/2023, 19:22:56', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:10:20.051021')
('12/13/2023, 19:23:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:10:28.974817')
('12/13/2023, 19:23:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:32.731312')
('12/13/2023, 19:23:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:10:35.716336')
('12/13/2023, 19:23:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:36.372136')
('12/13/2023, 19:23:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:36.578382')
('12/13/2023, 19:23:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:47.323913')
('12/13/2023, 19:23:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:47.341462')
('12/13/2023, 19:23:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:47.499925')
('12/13/2023, 19:23:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:54.255663')
('12/13/2023, 19:23:31', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:55.138147')
('12/13/2023, 19:23:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:55.666827')
('12/13/2023, 19:23:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:55.715747')
('12/13/2023, 19:23:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:55.748032')
('12/13/2023, 19:23:34', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:57.949626')
('12/13/2023, 19:23:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:11:06.105446')
('12/13/2023, 19:23:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:11:06.194860')
('12/13/2023, 19:23:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:11:08.721818')
('12/13/2023, 19:23:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:11:09.379219')
('12/13/2023, 19:27:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:14:33.555149')
('12/13/2023, 19:27:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:44.908994')
('12/13/2023, 19:27:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:45.100847')
('12/13/2023, 19:27:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_carbondioxide-kilogram', 'additions', 1415, 'duration:', '0:15:09.476231')
('12/13/2023, 19:27:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:15:09.906158')
('12/13/2023, 19:27:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:15:10.190107')
('12/13/2023, 19:27:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:15:10.259570')
('12/13/2023, 19:27:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:15:18.626430')
('12/13/2023, 19:28:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:15:56.969930')
('12/13/2023, 19:28:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:15:57.010723')
('12/13/2023, 19:29:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:16:46.830100')
('12/13/2023, 19:29:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:16:46.862306')
('12/13/2023, 19:29:52', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:17:15.704467')
('12/13/2023, 19:30:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:17:24.643771')
('12/13/2023, 19:30:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:17:27.267370')
('12/13/2023, 19:31:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:18:49.282926')
('12/13/2023, 19:40:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2100', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:27:48.594718')
('12/13/2023, 19:41:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_aluminium', 'additions', 2105, 'duration:', '0:00:35.817914')
('12/13/2023, 19:41:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:36.155876')
('12/13/2023, 19:41:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:36.547425')
('12/13/2023, 19:41:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:36.565077')
('12/13/2023, 19:41:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:36.795426')
('12/13/2023, 19:41:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:37.026096')
('12/13/2023, 19:41:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:57.301765')
('12/13/2023, 19:41:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:57.334674')
('12/13/2023, 19:41:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:01:02.866803')
('12/13/2023, 19:41:43', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:01:04.863839')
('12/13/2023, 19:41:45', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:06.757585')
