('12/11/2023, 19:00:02', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:37.470718')
('12/11/2023, 19:00:11', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:46.002600')
('12/11/2023, 19:00:14', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:49.750842')
('12/11/2023, 19:00:17', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:52.616392')
('12/11/2023, 19:00:18', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:53.266463')
('12/11/2023, 19:00:18', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:53.450994')
('12/11/2023, 19:00:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:03.767490')
('12/11/2023, 19:00:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:03.785183')
('12/11/2023, 19:00:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:03.945324')
('12/11/2023, 19:00:35', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:10.361383')
('12/11/2023, 19:00:36', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:11.163576')
('12/11/2023, 19:00:36', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:11.631415')
('12/11/2023, 19:00:36', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:11.685672')
('12/11/2023, 19:00:36', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:11.716920')
('12/11/2023, 19:00:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:13.767596')
('12/11/2023, 19:00:46', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:21.358951')
('12/11/2023, 19:00:46', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:21.437625')
('12/11/2023, 19:00:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:23.743726')
('12/11/2023, 19:00:49', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:24.375704')
('12/11/2023, 19:04:14', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_water', 'additions', 11906, 'duration:', '0:13:48.957449')
('12/11/2023, 19:04:25', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:00.575860')
('12/11/2023, 19:04:25', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:00.789232')
('12/11/2023, 19:04:27', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:14:02.188047')
('12/11/2023, 19:04:27', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:14:02.632776')
('12/11/2023, 19:04:27', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:14:02.898852')
('12/11/2023, 19:04:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:14:02.964923')
('12/11/2023, 19:04:36', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:10.974530')
('12/11/2023, 19:05:13', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:48.622282')
('12/11/2023, 19:05:13', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:48.655366')
('12/11/2023, 19:06:02', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:37.950302')
('12/11/2023, 19:06:03', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:37.982121')
('12/11/2023, 19:06:32', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:07.638976')
('12/11/2023, 19:06:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:16.534873')
('12/11/2023, 19:06:44', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:19.072746')
('12/11/2023, 19:08:07', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:42.704062')
('12/11/2023, 19:17:17', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2035', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:52.047898')
('12/11/2023, 19:17:31', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.634885')
('12/11/2023, 19:17:32', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.267384')
('12/11/2023, 19:17:32', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.290602')
('12/11/2023, 19:17:32', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.633220')
('12/11/2023, 19:17:32', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.017374')
('12/11/2023, 19:18:04', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:34.041623')
('12/11/2023, 19:18:04', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.108550')
('12/11/2023, 19:18:13', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.947590')
('12/11/2023, 19:18:17', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:46.182287')
('12/11/2023, 19:18:20', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.713754')
('12/11/2023, 19:18:22', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:52.031850')
('12/11/2023, 19:18:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:17.780236')
('12/11/2023, 19:18:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:17.805479')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:10.287914')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:10.304773')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:10.321294')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:10.889523')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:10.906359')
('12/11/2023, 19:25:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:10.969822')
('12/11/2023, 19:25:42', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:11.166935')
('12/11/2023, 19:25:42', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:11.757769')
('12/11/2023, 19:25:43', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:12.700616')
('12/11/2023, 19:25:43', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:12.717985')
('12/11/2023, 19:26:08', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:37.298724')
('12/11/2023, 19:26:08', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:37.508106')
('12/11/2023, 19:26:09', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:38.407255')
('12/11/2023, 19:26:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:39.366452')
('12/11/2023, 19:26:15', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:44.974352')
('12/11/2023, 19:27:06', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:35.863758')
('12/11/2023, 19:27:14', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:43.173175')
('12/11/2023, 19:27:14', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:43.773386')
('12/11/2023, 19:27:23', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:52.317306')
('12/11/2023, 19:27:26', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:55.895228')
('12/11/2023, 19:27:29', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:58.753300')
('12/11/2023, 19:27:30', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:59.401333')
('12/11/2023, 19:27:30', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:59.598230')
('12/11/2023, 19:27:40', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:09.952356')
('12/11/2023, 19:27:40', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:09.970179')
('12/11/2023, 19:27:40', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:10.123171')
('12/11/2023, 19:27:47', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:16.604237')
('12/11/2023, 19:27:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:17.480303')
('12/11/2023, 19:27:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:17.959824')
('12/11/2023, 19:27:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:18.017132')
('12/11/2023, 19:27:48', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:18.051306')
('12/11/2023, 19:27:51', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:20.166302')
('12/11/2023, 19:27:58', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:27.981585')
('12/11/2023, 19:27:58', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:28.061858')
('12/11/2023, 19:28:01', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:30.526881')
('12/11/2023, 19:28:02', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:31.162857')
('12/11/2023, 19:31:25', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_water', 'additions', 11906, 'duration:', '0:13:54.828557')
('12/11/2023, 19:31:37', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:06.330220')
('12/11/2023, 19:31:37', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:06.513143')
('12/11/2023, 19:31:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:14:07.952886')
('12/11/2023, 19:31:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:14:08.450755')
('12/11/2023, 19:31:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:14:08.718082')
('12/11/2023, 19:31:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:14:08.781800')
('12/11/2023, 19:31:47', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:16.638053')
('12/11/2023, 19:32:26', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:55.537177')
('12/11/2023, 19:32:26', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:55.567797')
('12/11/2023, 19:33:15', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:44.931191')
('12/11/2023, 19:33:15', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:44.961833')
('12/11/2023, 19:33:46', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:15.507815')
('12/11/2023, 19:33:55', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:24.695803')
('12/11/2023, 19:33:58', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:27.163514')
('12/11/2023, 19:35:20', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:49.892401')
('12/11/2023, 19:44:23', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2040', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:52.905152')
('12/11/2023, 19:44:37', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.626235')
('12/11/2023, 19:44:37', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.268618')
('12/11/2023, 19:44:37', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.292880')
('12/11/2023, 19:44:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.630929')
('12/11/2023, 19:44:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.016273')
('12/11/2023, 19:45:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.919053')
('12/11/2023, 19:45:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:33.986257')
('12/11/2023, 19:45:19', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.816670')
('12/11/2023, 19:45:22', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.880355')
('12/11/2023, 19:45:26', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.422356')
('12/11/2023, 19:45:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.668650')
('12/11/2023, 19:45:52', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:15.430230')
('12/11/2023, 19:45:52', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:15.451667')
('12/11/2023, 19:52:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:02.068940')
('12/11/2023, 19:52:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:02.086513')
('12/11/2023, 19:52:38', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:02.103698')
('12/11/2023, 19:52:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:02.614117')
('12/11/2023, 19:52:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:02.636895')
('12/11/2023, 19:52:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:02.707453')
('12/11/2023, 19:52:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:02.892995')
('12/11/2023, 19:52:40', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:03.478634')
('12/11/2023, 19:52:40', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:04.352200')
('12/11/2023, 19:52:41', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:04.375433')
('12/11/2023, 19:53:05', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:28.701458')
('12/11/2023, 19:53:05', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:28.917665')
('12/11/2023, 19:53:06', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:29.850455')
('12/11/2023, 19:53:07', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:30.785566')
('12/11/2023, 19:53:12', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:36.283893')
('12/11/2023, 19:54:04', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:27.895209')
('12/11/2023, 19:54:11', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:35.257371')
('12/11/2023, 19:54:12', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:35.867603')
('12/11/2023, 19:54:21', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:44.793107')
('12/11/2023, 19:54:25', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:48.454716')
('12/11/2023, 19:54:27', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:51.228557')
('12/11/2023, 19:54:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:51.873456')
('12/11/2023, 19:54:28', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:52.061933')
('12/11/2023, 19:54:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:02.400859')
('12/11/2023, 19:54:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:02.417767')
('12/11/2023, 19:54:39', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:02.570112')
('12/11/2023, 19:54:45', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:08.919258')
('12/11/2023, 19:54:46', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:09.805728')
('12/11/2023, 19:54:46', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:10.289963')
('12/11/2023, 19:54:47', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:10.363923')
('12/11/2023, 19:54:47', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:10.404112')
('12/11/2023, 19:54:49', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:12.600690')
('12/11/2023, 19:54:56', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:20.309723')
('12/11/2023, 19:54:57', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:20.392567')
('12/11/2023, 19:54:59', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:22.702841')
('12/11/2023, 19:54:59', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:23.332997')
