('03/09/2024, 11:09:51', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_aluminium', 'additions', 1822, 'duration:', '0:00:24.571120')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:49.743243')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:49.760828')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:50.123398')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:50.140609')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:50.212077')
('03/09/2024, 14:17:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:50.374010')
('03/09/2024, 14:17:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:50.923773')
('03/09/2024, 14:17:14', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:51.687963')
('03/09/2024, 14:17:14', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:51.707637')
('03/09/2024, 14:17:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:58.226797')
('03/09/2024, 14:17:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:58.436684')
('03/09/2024, 14:17:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:59.234249')
('03/09/2024, 14:17:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:08:02.595116')
('03/09/2024, 14:17:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:03.414605')
('03/09/2024, 14:17:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:08:07.696781')
('03/09/2024, 14:19:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:44.687206')
('03/09/2024, 14:19:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:50.825905')
('03/09/2024, 14:19:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:51.183420')
('03/09/2024, 14:19:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:59.474645')
('03/09/2024, 14:19:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:02.864012')
('03/09/2024, 14:19:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:10:05.637788')
('03/09/2024, 14:19:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:06.234536')
('03/09/2024, 14:19:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:06.412195')
('03/09/2024, 14:19:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:10:15.638095')
('03/09/2024, 14:19:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:15.655396')
('03/09/2024, 14:19:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:15.806545')
('03/09/2024, 14:19:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:10:21.781570')
('03/09/2024, 14:19:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:22.612261')
('03/09/2024, 14:19:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:23.081758')
('03/09/2024, 14:19:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:23.130482')
('03/09/2024, 14:19:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:23.164544')
('03/09/2024, 14:19:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:10:24.954813')
('03/09/2024, 14:19:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:32.503736')
('03/09/2024, 14:19:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:32.590388')
('03/09/2024, 14:19:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:34.896564')
('03/09/2024, 14:19:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:35.500717')
('03/09/2024, 14:22:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:13:28.800512')
('03/09/2024, 14:23:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:39.022016')
('03/09/2024, 14:23:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:39.212612')
('03/09/2024, 14:23:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:41.265729')
('03/09/2024, 14:23:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:41.502193')
('03/09/2024, 14:23:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:41.610643')
('03/09/2024, 14:23:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:41.675580')
('03/09/2024, 14:23:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:46.946883')
('03/09/2024, 14:23:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:14:13.473696')
('03/09/2024, 14:23:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:13.507507')
('03/09/2024, 14:24:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:46.192430')
('03/09/2024, 14:24:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:46.224560')
('03/09/2024, 14:24:34', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:15:11.912330')
('03/09/2024, 14:24:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:15:20.572503')
('03/09/2024, 14:24:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:15:25.641801')
('03/09/2024, 14:24:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:15:26.813262')
('03/09/2024, 14:25:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:16:36.698469')
('03/09/2024, 14:33:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:24:29.123469')
('03/09/2024, 14:34:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:29.966818')
('03/09/2024, 14:34:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:30.244771')
('03/09/2024, 14:34:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:30.533663')
('03/09/2024, 14:34:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:30.545391')
('03/09/2024, 14:34:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:30.752244')
('03/09/2024, 14:34:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:30.955781')
('03/09/2024, 14:35:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:01:00.167505')
('03/09/2024, 14:35:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:00.199132')
('03/09/2024, 14:35:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:04.934401')
('03/09/2024, 14:35:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:22.180717')
('03/09/2024, 14:35:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:28.096431')
('03/09/2024, 14:35:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:29.928873')
('03/09/2024, 14:35:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:30.702366')
('03/09/2024, 14:35:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:42.263054')
('03/09/2024, 14:35:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:42.274279')
('03/09/2024, 14:41:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:49.892520')
('03/09/2024, 14:41:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:49.910083')
('03/09/2024, 14:41:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:49.927293')
('03/09/2024, 14:41:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:50.288442')
('03/09/2024, 14:41:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:50.305145')
('03/09/2024, 14:41:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:50.369009')
('03/09/2024, 14:41:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:50.538733')
('03/09/2024, 14:41:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:51.067984')
('03/09/2024, 14:41:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:51.818710')
('03/09/2024, 14:41:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:51.835676')
('03/09/2024, 14:42:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:58.388234')
('03/09/2024, 14:42:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:58.600981')
('03/09/2024, 14:42:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:59.437576')
('03/09/2024, 14:42:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:08:02.835419')
('03/09/2024, 14:42:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:03.683631')
('03/09/2024, 14:42:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:08:08.078725')
('03/09/2024, 14:43:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:44.188692')
('03/09/2024, 14:43:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:50.230709')
('03/09/2024, 14:43:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:50.632432')
('03/09/2024, 14:44:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:58.965685')
('03/09/2024, 14:44:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:02.465563')
('03/09/2024, 14:44:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:10:05.249520')
('03/09/2024, 14:44:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:05.864398')
('03/09/2024, 14:44:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:06.047446')
('03/09/2024, 14:44:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:10:15.343881')
('03/09/2024, 14:44:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:15.360555')
('03/09/2024, 14:44:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:15.506849')
('03/09/2024, 14:44:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:10:21.400200')
('03/09/2024, 14:44:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:22.245017')
('03/09/2024, 14:44:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:22.712875')
('03/09/2024, 14:44:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:22.769477')
('03/09/2024, 14:44:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:22.801493')
('03/09/2024, 14:44:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:10:24.597020')
('03/09/2024, 14:44:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:32.046189')
('03/09/2024, 14:44:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:32.123331')
('03/09/2024, 14:44:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:34.494777')
('03/09/2024, 14:44:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:35.116170')
('03/09/2024, 14:47:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:13:27.556439')
('03/09/2024, 14:47:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:37.197980')
('03/09/2024, 14:47:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:37.381410')
('03/09/2024, 14:47:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:39.340788')
('03/09/2024, 14:47:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:39.565482')
('03/09/2024, 14:47:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:39.666880')
('03/09/2024, 14:47:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:39.730605')
('03/09/2024, 14:47:52', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:44.747384')
('03/09/2024, 14:48:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:14:10.897715')
('03/09/2024, 14:48:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:10.935958')
('03/09/2024, 14:48:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:43.145126')
('03/09/2024, 14:48:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:43.177812')
('03/09/2024, 14:49:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:15:08.166501')
('03/09/2024, 14:49:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:15:16.924248')
('03/09/2024, 14:49:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:15:22.000200')
('03/09/2024, 14:49:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:15:23.143569')
('03/09/2024, 14:50:40', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:16:32.636612')
('03/09/2024, 14:58:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2055', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:24:22.041002')
('03/09/2024, 14:59:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:35.690315')
('03/09/2024, 14:59:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:35.984001')
('03/09/2024, 14:59:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:36.288199')
('03/09/2024, 14:59:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:36.305223')
('03/09/2024, 14:59:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:36.530787')
('03/09/2024, 14:59:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:36.739827')
('03/09/2024, 14:59:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:01:05.890950')
('03/09/2024, 14:59:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:05.921959')
('03/09/2024, 15:00:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:10.686206')
('03/09/2024, 15:00:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:27.968710')
('03/09/2024, 15:00:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:33.819100')
('03/09/2024, 15:00:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:35.647323')
('03/09/2024, 15:00:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:36.443912')
('03/09/2024, 15:00:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:47.952980')
('03/09/2024, 15:00:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:47.964548')
('03/09/2024, 15:06:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:48.534410')
('03/09/2024, 15:06:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:48.552528')
('03/09/2024, 15:06:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:48.570288')
('03/09/2024, 15:06:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:48.939193')
('03/09/2024, 15:06:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:48.956458')
('03/09/2024, 15:06:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:49.022295')
('03/09/2024, 15:06:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:49.190535')
('03/09/2024, 15:06:43', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:49.749777')
('03/09/2024, 15:06:43', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:50.526437')
('03/09/2024, 15:06:43', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:50.543545')
('03/09/2024, 15:06:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:57.106563')
('03/09/2024, 15:06:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:57.325053')
('03/09/2024, 15:06:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:58.138620')
('03/09/2024, 15:06:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:08:01.564131')
('03/09/2024, 15:06:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:02.443381')
('03/09/2024, 15:07:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:08:06.827948')
('03/09/2024, 15:08:36', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:43.480284')
('03/09/2024, 15:08:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2060', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:49.526914')
