('03/10/2024, 12:37:45', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:30.976100')
('03/10/2024, 12:37:46', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:31.195688')
('03/10/2024, 12:38:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:01:00.388260')
('03/10/2024, 12:38:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:00.424065')
('03/10/2024, 12:38:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:05.202733')
('03/10/2024, 12:38:37', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:22.578537')
('03/10/2024, 12:38:43', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:28.539458')
('03/10/2024, 12:38:45', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:30.383936')
('03/10/2024, 12:38:46', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:31.174389')
('03/10/2024, 12:38:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:42.810968')
('03/10/2024, 12:38:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:42.821749')
('03/10/2024, 12:44:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:43.826593')
('03/10/2024, 12:44:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:43.848172')
('03/10/2024, 12:44:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:43.864557')
('03/10/2024, 12:44:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:44.222910')
('03/10/2024, 12:44:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:44.244546')
('03/10/2024, 12:44:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:44.307933')
('03/10/2024, 12:44:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:44.473046')
('03/10/2024, 12:44:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:44.999405')
('03/10/2024, 12:45:00', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:45.738413')
('03/10/2024, 12:45:00', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:45.754208')
('03/10/2024, 12:45:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:51.967078')
('03/10/2024, 12:45:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:52.168425')
('03/10/2024, 12:45:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:52.977145')
('03/10/2024, 12:45:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:07:56.368989')
('03/10/2024, 12:45:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:07:57.191966')
('03/10/2024, 12:45:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:08:01.508231')
('03/10/2024, 12:46:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:34.871830')
('03/10/2024, 12:46:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:40.886055')
('03/10/2024, 12:46:56', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:41.258166')
('03/10/2024, 12:47:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:49.358263')
('03/10/2024, 12:47:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:52.857561')
('03/10/2024, 12:47:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:09:55.779029')
('03/10/2024, 12:47:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:56.370248')
('03/10/2024, 12:47:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:56.549939')
('03/10/2024, 12:47:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:10:05.365449')
('03/10/2024, 12:47:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:05.380887')
('03/10/2024, 12:47:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:05.522869')
('03/10/2024, 12:47:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:10:11.254555')
('03/10/2024, 12:47:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:12.066128')
('03/10/2024, 12:47:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:12.537570')
('03/10/2024, 12:47:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:12.586473')
('03/10/2024, 12:47:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:12.619088')
('03/10/2024, 12:47:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:10:14.428471')
('03/10/2024, 12:47:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:21.755818')
('03/10/2024, 12:47:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:21.839125')
('03/10/2024, 12:47:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:24.130151')
('03/10/2024, 12:47:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:24.734376')
('03/10/2024, 12:50:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:13:12.540793')
('03/10/2024, 12:50:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:21.879705')
('03/10/2024, 12:50:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:22.063784')
('03/10/2024, 12:50:38', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:24.023665')
('03/10/2024, 12:50:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:24.225184')
('03/10/2024, 12:50:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:24.391040')
('03/10/2024, 12:50:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:24.451511')
('03/10/2024, 12:50:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:29.416846')
('03/10/2024, 12:51:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:13:55.040628')
('03/10/2024, 12:51:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:13:55.071648')
('03/10/2024, 12:51:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:26.640252')
('03/10/2024, 12:51:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:26.675684')
('03/10/2024, 12:52:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:14:51.214092')
('03/10/2024, 12:52:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:14:59.924858')
('03/10/2024, 12:52:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:15:04.804275')
('03/10/2024, 12:52:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:15:05.913591')
('03/10/2024, 12:53:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:16:15.738124')
('03/10/2024, 13:01:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2080', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:23:55.646520')
('03/10/2024, 13:01:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:29.881012')
('03/10/2024, 13:01:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:30.162570')
('03/10/2024, 13:01:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:30.451541')
('03/10/2024, 13:01:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:30.462835')
('03/10/2024, 13:01:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:30.666031')
('03/10/2024, 13:01:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:30.882481')
('03/10/2024, 13:02:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:00:59.763149')
('03/10/2024, 13:02:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:59.794291')
('03/10/2024, 13:02:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:04.489810')
('03/10/2024, 13:02:43', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:21.600052')
('03/10/2024, 13:02:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:27.506258')
('03/10/2024, 13:02:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:29.316211')
('03/10/2024, 13:02:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:30.097252')
('03/10/2024, 13:03:03', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:41.565297')
('03/10/2024, 13:03:03', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:41.576272')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:37.371650')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:37.388858')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:37.405349')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:37.774994')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:37.791243')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:37.859925')
('03/10/2024, 13:08:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:38.024913')
('03/10/2024, 13:09:00', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:38.564229')
('03/10/2024, 13:09:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:39.298039')
('03/10/2024, 13:09:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:39.312560')
('03/10/2024, 13:09:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:45.699450')
('03/10/2024, 13:09:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:45.907185')
('03/10/2024, 13:09:08', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:46.700208')
('03/10/2024, 13:09:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:07:50.101320')
('03/10/2024, 13:09:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:07:50.994537')
('03/10/2024, 13:09:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:07:55.354575')
('03/10/2024, 13:10:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:29.908246')
('03/10/2024, 13:10:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:35.937252')
('03/10/2024, 13:10:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:36.321029')
('03/10/2024, 13:11:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:44.509217')
('03/10/2024, 13:11:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:48.039589')
('03/10/2024, 13:11:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:09:50.833996')
('03/10/2024, 13:11:13', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:51.437117')
('03/10/2024, 13:11:13', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:51.617532')
('03/10/2024, 13:11:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:10:00.532699')
('03/10/2024, 13:11:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:00.548715')
('03/10/2024, 13:11:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:00.691360')
('03/10/2024, 13:11:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:10:06.491280')
('03/10/2024, 13:11:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:07.270971')
('03/10/2024, 13:11:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:07.726967')
('03/10/2024, 13:11:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:07.784666')
('03/10/2024, 13:11:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:07.816288')
('03/10/2024, 13:11:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:10:09.590900')
('03/10/2024, 13:11:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:17.147284')
('03/10/2024, 13:11:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:17.228655')
('03/10/2024, 13:11:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:19.497179')
('03/10/2024, 13:11:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:20.101526')
('03/10/2024, 13:14:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:13:10.343421')
('03/10/2024, 13:14:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:19.838707')
('03/10/2024, 13:14:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:20.020387')
('03/10/2024, 13:14:43', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:22.043265')
('03/10/2024, 13:14:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:22.275339')
('03/10/2024, 13:14:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:22.366953')
('03/10/2024, 13:14:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:22.433424')
('03/10/2024, 13:14:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:27.465074')
('03/10/2024, 13:15:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:13:53.075227')
('03/10/2024, 13:15:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:13:53.114073')
('03/10/2024, 13:15:46', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:25.037952')
('03/10/2024, 13:15:47', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:25.068269')
('03/10/2024, 13:16:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:14:50.226930')
('03/10/2024, 13:16:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:14:59.103607')
('03/10/2024, 13:16:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:15:04.137459')
('03/10/2024, 13:16:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:15:05.334454')
('03/10/2024, 13:17:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:16:14.025347')
('03/10/2024, 13:25:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2085', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:24:01.765123')
('03/10/2024, 13:26:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:32.186663')
('03/10/2024, 13:26:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:32.467848')
('03/10/2024, 13:26:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:32.740229')
('03/10/2024, 13:26:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:32.750346')
('03/10/2024, 13:26:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:32.946503')
('03/10/2024, 13:26:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:33.152165')
('03/10/2024, 13:26:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:01:01.996969')
('03/10/2024, 13:26:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:02.027330')
('03/10/2024, 13:26:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:06.707987')
('03/10/2024, 13:26:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:23.894221')
('03/10/2024, 13:27:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:29.791913')
('03/10/2024, 13:27:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:31.564703')
('03/10/2024, 13:27:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:32.327142')
('03/10/2024, 13:27:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:43.884528')
('03/10/2024, 13:27:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:43.899980')
