code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
024abc85c65c15383c4e133b40c6b8d0;market for ethanol, without water, in 99.7% solution state, from fermentation, vehicle grade;CH;ethanol, without water, in 99.7% solution state, from fermentation, vehicle grade;;[('EcoSpold01Categories', 'biomass/fuels'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '35491: Biodiesel')];treatment of wastewater, average, wastewater treatment;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;CH
026fda72429cb232874f1e49021d7b6f;solar collector glass tube production, with silver mirror;DE;solar collector glass tube, with silver mirror;;[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/construction'), ('CPC', '3719: Other glass articles')];market for wastewater from tube collector production;-0.00312;cubic meter;wastewater from tube collector production;0.0;technosphere;RoW
02b503d4f5dd091250cf11747d338958;industrial furnace production, 1MW, oil;CH;industrial furnace, 1MW, oil;;"[('ISIC rev.4 ecoinvent', '2815:Manufacture of ovens, furnaces and furnace burners'), ('EcoSpold01Categories', 'oil/heating systems'), ('CPC', '43420: Industrial or laboratory furnaces and ovens, except non-electric bakery ovens; other industrial or laboratory […]')]";market for wastewater from pig iron production;-5.14;cubic meter;wastewater from pig iron production;0.0;technosphere;CH
02c4e763b0b23c43365ffcf953181fc1;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IN-KA;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-3.68149258703981e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
02e696daa73642ad1d48df155b41194c;market for diesel, low-sulfur;RoW;diesel, low-sulfur;;[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];treatment of wastewater, average, wastewater treatment;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;RoW
0319a5ca3cfc8b98518e8469a8e64d09;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;TW;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-4.94274467704421e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
03217b72ff64bdde1dc5dbeed1236657;corrugated board box production;US;corrugated board box;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for wastewater, average;-0.000251607989;cubic meter;wastewater, average;0.0;technosphere;RoW
0334afb13f50a17b959023d657fc1be5;heat and power co-generation, wood chips, 6667 kW;BR-North-eastern grid;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.748888888888889e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
036851ac7bde5484cb75b926685e37f6;barium hydroxide production;GLO;barium hydroxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-5.170419530824861e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
036851ac7bde5484cb75b926685e37f6;barium hydroxide production;GLO;barium hydroxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-7.698489117801153e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC
036851ac7bde5484cb75b926685e37f6;barium hydroxide production;GLO;barium hydroxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-2.1622655282476825e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
036851ac7bde5484cb75b926685e37f6;barium hydroxide production;GLO;barium hydroxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-1.2994029552030011e-08;cubic meter;wastewater, average;0.0;technosphere;CH
0382694b7bed555f9350f232a6a02e5e;concrete production, 40MPa, for civil engineering, with cement, Portland;PE;concrete, 40MPa;;[('EcoSpold01Categories', 'construction materials/concrete'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37510: Non-refractory mortars and concretes')];market for wastewater from concrete production;-0.02472;cubic meter;wastewater from concrete production;0.0;technosphere;RoW
039595de369285d76e13657cf66bb618;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-7.312076874119816e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
039595de369285d76e13657cf66bb618;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-1.088730690195199e-07;cubic meter;wastewater, average;0.0;technosphere;CA-QC
039595de369285d76e13657cf66bb618;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-3.057905005686066e-05;cubic meter;wastewater, average;0.0;technosphere;RoW
03b0bc5755af57caef68dc5512d836cf;heat and power co-generation, wood chips, 6667 kW;UA;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.748888888888889e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
03b9c4f3ba51baa1c54af70c92dfdc8d;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;fibreboard, soft;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31449: Other fibreboard')];market for wastewater from soft fibreboard production;-0.0759;cubic meter;wastewater from soft fibreboard production;0.0;technosphere;RoW
03ed5de4d614b6ff1c3d27da4ba11ca9;cocamide diethanolamine production;RER;cocamide diethanolamine;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('CPC', '35310: Organic surface active agents, except soap')];market for wastewater, average;-2.6338084942533554e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
03ed5de4d614b6ff1c3d27da4ba11ca9;cocamide diethanolamine production;RER;cocamide diethanolamine;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('CPC', '35310: Organic surface active agents, except soap')];market for wastewater, average;-6.619150574664467e-08;cubic meter;wastewater, average;0.0;technosphere;CH
040add6e634330bb9d1e86083a74f9b3;fibreboard production, hard;RoW;fibreboard, hard;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31449: Other fibreboard')];market for wastewater from hard fibreboard production;-2.23;cubic meter;wastewater from hard fibreboard production;0.0;technosphere;RoW
042e554bd6277846b010ddc5811d5b89;treatment of wastewater from ceramic production, wastewater treatment;CH;wastewater from ceramic production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from ceramic production, wastewater treatment;-1.0;cubic meter;wastewater from ceramic production;0.000852421604145865;production;CH
042f9463690e7aeda92d4ab2eff793d0;market for wastewater from liquid crystal production;RoW;wastewater from liquid crystal production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];market for wastewater from liquid crystal production;-1.0;cubic meter;wastewater from liquid crystal production;0.0021955824340749303;production;RoW
042f9463690e7aeda92d4ab2eff793d0;market for wastewater from liquid crystal production;RoW;wastewater from liquid crystal production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from liquid crystal production, wastewater treatment;-0.41266192330001783;cubic meter;wastewater from liquid crystal production;0.0;technosphere;RoW
045ab499d7366e610a1448a55d18da33;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;US-WECC;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-3.59713439499225e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
048848715a793da8e2d45bfad7ef660b;degreasing, metal part in alkaline bath;RER;degreasing, metal part in alkaline bath;;"[('EcoSpold01Categories', 'metals/general manufacturing'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '88731: Metal treatment and coating services')]";market for wastewater, average;-0.012681300157516156;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
048848715a793da8e2d45bfad7ef660b;degreasing, metal part in alkaline bath;RER;degreasing, metal part in alkaline bath;;"[('EcoSpold01Categories', 'metals/general manufacturing'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '88731: Metal treatment and coating services')]";market for wastewater, average;-0.0003186998424838447;cubic meter;wastewater, average;0.0;technosphere;CH
04c1580309a1749aa0930ca19f663c04;mercerizing, textile;RoW;mercerizing, textile;;[('ISIC rev.4 ecoinvent', '1313:Finishing of textiles'), ('EcoSpold01Categories', 'textiles/processing'), ('CPC', '88213: Textile finishing services')];market for wastewater from textile production;-0.01672;cubic meter;wastewater from textile production;0.0;technosphere;GLO
04e610aba5785b5d41df2d824cb6f428;cyclohexanone production;RoW;cyclohexanone;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34170: Ethers, alcohol peroxides, ether peroxides, epoxides, acetals and hemiacetals, and their halogenated, sulphona[…]')];market for wastewater, average;-9.578924098151152e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC
04e610aba5785b5d41df2d824cb6f428;cyclohexanone production;RoW;cyclohexanone;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34170: Ethers, alcohol peroxides, ether peroxides, epoxides, acetals and hemiacetals, and their halogenated, sulphona[…]')];market for wastewater, average;-2.6904210759018487e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
0525f93931abfc6e8ba4b346707cff83;polyethylene production, high density, granulate, recycled;RoW;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for wastewater, average;1.3645867709698738e-06;cubic meter;wastewater, average;0.0;technosphere;CA-QC
0525f93931abfc6e8ba4b346707cff83;polyethylene production, high density, granulate, recycled;RoW;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for wastewater, average;0.0003832698715321072;cubic meter;wastewater, average;0.0;technosphere;RoW
0528f4c6700bd0cfe30fdcb565c4dc0d;uranium fuel element production, enriched 3.0%, for light water reactor;RoW;uranium, enriched 3.0%, in fuel element for light water reactor;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for wastewater, unpolluted;-0.13435029852239852;cubic meter;wastewater, unpolluted;0.0;technosphere;RoW
0528f4c6700bd0cfe30fdcb565c4dc0d;uranium fuel element production, enriched 3.0%, for light water reactor;RoW;uranium, enriched 3.0%, in fuel element for light water reactor;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for wastewater, unpolluted;-0.0006497014776015007;cubic meter;wastewater, unpolluted;0.0;technosphere;CH
054ff53b89fa3a1fd23fce0da38053cb;market for naphtha;RER;naphtha;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'oil/fuels'), ('CPC', '33330: Naphtha')];market for wastewater, average;-6.721089083483563e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
054ff53b89fa3a1fd23fce0da38053cb;market for naphtha;RER;naphtha;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'oil/fuels'), ('CPC', '33330: Naphtha')];market for wastewater, average;-1.689109165164377e-08;cubic meter;wastewater, average;0.0;technosphere;CH
056b56411873a888ed7f1c8ee1a0f1db;maleic hydrazide production;GLO;maleic hydrazide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-4.3603871376622994e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
056b56411873a888ed7f1c8ee1a0f1db;maleic hydrazide production;GLO;maleic hydrazide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-6.49239248934564e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC
056b56411873a888ed7f1c8ee1a0f1db;maleic hydrazide production;GLO;maleic hydrazide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-1.8235105954888788e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
056b56411873a888ed7f1c8ee1a0f1db;maleic hydrazide production;GLO;maleic hydrazide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34663: Herbicides, anti-sprouting products and plant-growth regulators')];market for wastewater, average;-1.095829825554531e-08;cubic meter;wastewater, average;0.0;technosphere;CH
05cfcaf635a7328f70be1a59434738b4;electricity production, photovoltaic, 570kWp open ground installation, multi-Si;CN-AH;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-2.70150012712942e-08;cubic meter;wastewater, average;0.0;technosphere;RoW
05cfd708f5fc71e130fdbb770d19cf5f;vinyl carbonate production;GLO;vinyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '341: Basic organic chemicals')];market for wastewater, average;-5.170419530824861e-07;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
05cfd708f5fc71e130fdbb770d19cf5f;vinyl carbonate production;GLO;vinyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '341: Basic organic chemicals')];market for wastewater, average;-7.698489117801153e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC
05cfd708f5fc71e130fdbb770d19cf5f;vinyl carbonate production;GLO;vinyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '341: Basic organic chemicals')];market for wastewater, average;-2.1622655282476825e-06;cubic meter;wastewater, average;0.0;technosphere;RoW
05cfd708f5fc71e130fdbb770d19cf5f;vinyl carbonate production;GLO;vinyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '341: Basic organic chemicals')];market for wastewater, average;-1.2994029552030011e-08;cubic meter;wastewater, average;0.0;technosphere;CH
05dce0017e12caabfe8b57d4089f3d76;catalytic converter production, selective catalytic reduction, 200 litre;RER;catalytic converter, selective catalytic reduction, 200 litre;;"[('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('EcoSpold01Categories', 'oil/cogeneration'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.007060427279642097;cubic meter;wastewater from pig iron production;0.0;technosphere;CH
05dce0017e12caabfe8b57d4089f3d76;catalytic converter production, selective catalytic reduction, 200 litre;RER;catalytic converter, selective catalytic reduction, 200 litre;;"[('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('EcoSpold01Categories', 'oil/cogeneration'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.28093957272035786;cubic meter;wastewater from pig iron production;0.0;technosphere;Europe without Switzerland
05f8d1ed005233feff4d22fec25596a5;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;NL;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-6.06699780000454e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
060d327e4e9256204d2df27162e6603a;adiponitrile production;RER;adiponitrile;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-2.2211784968203297e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
060d327e4e9256204d2df27162e6603a;adiponitrile production;RER;adiponitrile;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-5.582150317967034e-08;cubic meter;wastewater, average;0.0;technosphere;CH
062941e6bd224f175cd073c281a93f85;maintenance, refrigeration machine;GLO;maintenance, refrigeration machine;;[('ISIC rev.4 ecoinvent', '3315:Repair of transport equipment, except motor vehicles'), ('EcoSpold01Categories', 'transport systems/train'), ('CPC', '87149: Maintenance and repair services of other transport equipment')];market for wastewater, unpolluted;-0.5075455721957277;cubic meter;wastewater, unpolluted;0.0;technosphere;RoW
062941e6bd224f175cd073c281a93f85;maintenance, refrigeration machine;GLO;maintenance, refrigeration machine;;[('ISIC rev.4 ecoinvent', '3315:Repair of transport equipment, except motor vehicles'), ('EcoSpold01Categories', 'transport systems/train'), ('CPC', '87149: Maintenance and repair services of other transport equipment')];market for wastewater, unpolluted;-0.0024544278042723357;cubic meter;wastewater, unpolluted;0.0;technosphere;CH
0645a88e3b93e98d8204cf7ad00d15a0;structural timber production;RoW;structural timber;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31101: Wood, sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6 mm, of coniferous wood ')];market for wastewater, unpolluted;-0.023204;cubic meter;wastewater, unpolluted;0.0;technosphere;RoW
064d02ef5ee5473317932554b5311095;polyethylene terephthalate production, granulate, bottle grade;RER;polyethylene terephthalate, granulate, bottle grade;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for wastewater, average;-0.00040990698691635704;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland
