code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
ea9f711e501343cbb7047b0f7ee852cc;cement production, CEM II/B-V;MEA;cement, CEM II/B-V;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM II/A;0.4337506;kilogram;cement, CEM II/A;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM II/B;0.0459449;kilogram;cement, CEM II/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM III/A;0.1370168;kilogram;cement, CEM III/A;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM III/B;0.0141742;kilogram;cement, CEM III/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM III/C;0.0023624;kilogram;cement, CEM III/C;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM IV/A;0.017132;kilogram;cement, CEM IV/A;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM IV/B;0.0019036;kilogram;cement, CEM IV/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM V/A;0.0277602;kilogram;cement, CEM V/A;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, CEM V/B;0.0039657;kilogram;cement, CEM V/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ead7cc227a514a129a81b4f5780238c7;cement, all types to generic market for cement, unspecified;EUR;cement, unspecified;;market for cement, Portland;0.3159898;kilogram;cement, Portland;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eb4b24ccc42fdf5c421bd99c54c6a2c6;deep well drilling, for deep geothermal power;TH;deep well, drilled, for geothermal power;;market for cement, Portland;211.0;kilogram;cement, Portland;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eb5036a77828d6784813192cf9565cf3;treatment of residue from mechanical treatment, liquid crystal display, municipal waste incineration;CH;residue from mechanical treatment, liquid crystal display;;market for cement, unspecified;0.0070961;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eb9a80fc03cf4f5a9fab0af104fbd2d0;cement production, type I-PM;SSA;cement, type I-PM;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eba499ce69a849039b76176379cde5ab;cement production, CP II-Z;USA;cement, CP II-Z;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ebc9cc989195b287ea43054603f02830;light mortar production;RoW;light mortar;;market for cement, Portland;0.342;kilogram;cement, Portland;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ec0f090c7edbf65ac390e2ecc2660e9a;treatment of residues, MSWI-WWT, WW from particle board production, residual material landfill;RoW;residues, MSWI-WWT, WW from particle board production;;market for cement, unspecified;0.4;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ecaaf3f0bf993b8cf8895497daf122c7;market for cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;CH;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;market for cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;1.0;kilogram;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ecb829f5ccef4aabb42f25ee3b074765;cement production, CEM II/A;World;cement, CEM II/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ed41c55076eebb7fa013c9134e203b90;market for cement, unspecified;BR;cement, unspecified;;market for cement, unspecified;1.0;kilogram;cement, unspecified;;technosphere;LAM;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
