code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
13cd530a1b7903a25d41f4e1e701ba82;market for cement, CEM II/A-S;ZA;cement, CEM II/A-S;;market for cement, CEM II/A-S;1.0;kilogram;cement, CEM II/A-S;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
13d0b57e10ce4a0a85642c6bc5495125;concrete production, 30MPa, for drilled piles, with cement ZN/D;CH;concrete, 30MPa;;market for cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;355.0;kilogram;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
155e8f082ca54e1caa72eb736715947a;cement production, type I-PM;OAS;cement, type I-PM;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
15a0b93e0a9b3ded8b498afd5aa591d8;uranium hexafluoride production;RoW;uranium hexafluoride;;market for cement, unspecified;0.81;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
15a247beaf644902996eec65d4a1557a;cement production, CEM II/A-L;CAZ;cement, CEM II/A-L;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1608ce808018afb0c784c6021a07d4e2;primary zinc production from concentrate;RoW;sulfur;;market for cement, unspecified;0.0001917279860075325;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1609a36250d0207ff7bda418205790d2;housing system construction, cattle, tied;RoW;housing system, cattle, tied, per animal unit;;market for cement mortar;773.0;kilogram;cement mortar;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1609a36250d0207ff7bda418205790d2;housing system construction, cattle, tied;RoW;housing system, cattle, tied, per animal unit;;market for cement, Portland;1920.0;kilogram;cement, Portland;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
161257e8eae04f8aa46063c6debe20dc;cement production, CP IV;NEU;cement, CP IV;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
16f7e0ba89cd46418be6a66cc3c58089;cement production, type general use;LAM;cement, type general use;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
172190d48ccdc5f567138ddafc2277f7;market for cement, Portland;Europe without Switzerland;cement, Portland;;market for cement, Portland;1.0;kilogram;cement, Portland;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
176469997f9c46c590efdcfe063080df;cement production, type ICo;IND;cement, type ICo;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
177ebe91ece2b2878941becbc0f378ea;treatment of waste graphical paper, municipal incineration;RoW;waste graphical paper;;market for cement, unspecified;0.006655100000000001;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1789cf059e854680956b73762337eb75;cement production, CEM V/B;SSA;cement, CEM V/B;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
178df3477514446098d1b2c5f5f2de54;cement production, Pozzolana Portland;IND;cement, Pozzolana Portland;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
178e7c9e530637ff4446a04fc0a632e6;treatment of waste polypropylene, municipal incineration;RoW;waste polypropylene;;market for cement, unspecified;0.003385099999999999;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17be1cac06e980dff62395b3be189b63;electricity production, nuclear, pressure water reactor;ZA;electricity, high voltage;;market for cement, Portland;9.19e-07;kilogram;cement, Portland;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17be1cac06e980dff62395b3be189b63;electricity production, nuclear, pressure water reactor;ZA;electricity, high voltage;;market for cement, unspecified;3.1e-07;kilogram;cement, unspecified;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM II/A;0.3314764;kilogram;cement, CEM II/A;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM II/B;0.0351115;kilogram;cement, CEM II/B;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM III/A;0.1047096;kilogram;cement, CEM III/A;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM III/B;0.010832;kilogram;cement, CEM III/B;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM III/C;0.0018053;kilogram;cement, CEM III/C;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM IV/A;0.0130924;kilogram;cement, CEM IV/A;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM IV/B;0.0014547;kilogram;cement, CEM IV/B;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM V/A;0.0212146;kilogram;cement, CEM V/A;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, CEM V/B;0.0030307;kilogram;cement, CEM V/B;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
17c06da67f54456f91f557724c4a2602;cement, all types to generic market for cement, unspecified;REF;cement, unspecified;;market for cement, Portland;0.4772727;kilogram;cement, Portland;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
180b190f6b1de4a881eb0b49229ccf8b;electricity production, nuclear, boiling water reactor;IN-MH;electricity, high voltage;;market for cement, Portland;7.71e-06;kilogram;cement, Portland;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
18ab60779756ccd8c3fe42b22af98b9f;concrete production, 35MPa, with cement, CEM II/B-V;ZA;concrete, 35MPa;;market for cement, CEM II/B-V;348.545511744966;kilogram;cement, CEM II/B-V;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
18e71f9ca8f17196e1c0ceeea0817d88;treatment of waste emulsion paint, hazardous waste incineration, with energy recovery;Europe without Switzerland;waste emulsion paint;;market for cement, unspecified;0.2828;kilogram;cement, unspecified;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
19aed20325c04d538098536ab1b6a93b;cement production, CEM II/B-V;NEU;cement, CEM II/B-V;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
19e5867c5e98a3b3b582d0ece930b8b2;treatment of residue from mechanical treatment, laptop computer, municipal incineration with fly ash extraction;CH;residue from mechanical treatment, laptop computer;;market for cement, unspecified;0.0044142;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
19ff0d043c1da6cbd1bc6e69e0e0a34b;treatment of municipal solid waste, incineration;KR;municipal solid waste;;market for cement, unspecified;0.008896;kilogram;cement, unspecified;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1a5654b42884d8d190670e5b6d6a2b74;primary zinc production from concentrate;CA-QC;zinc;;market for cement, Portland;0.06552738104129195;kilogram;cement, Portland;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1a5a2eb519917c702bf593f518c6abf7;building construction, hall, steel construction;RoW;building, hall, steel construction;;market for cement mortar;21.0;kilogram;cement mortar;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1a6d970affa843f9bd00b3af0b4a0b24;cement production, CEM III/A;SSA;cement, CEM III/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1ad20fb2e4884f15a7467ef908922453;cement production, CEM II/A;USA;cement, CEM II/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1ad8da79e11c0d6a3a8a175d985b464a;uranium fuel element production, enriched 3.8%, for light water reactor;CN;uranium, enriched 3.8%, in fuel element for light water reactor;;market for cement, unspecified;0.0065;kilogram;cement, unspecified;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b05b8f514d84d5fb49162aa4f76c152;cement production, CEM II/A;REF;cement, CEM II/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b0fc31432e1de1e79e5f47f88af1087;nickel mine operation and benefication to nickel concentrate, 16% Ni;CA-QC;nickel concentrate, 16% Ni;;market for cement, CEM II/B;0.238;kilogram;cement, CEM II/B;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b12d50c499745fa82cf5c77d8fb72da;cement production, CEM IV/A;World;cement, CEM IV/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b173c0e61fb3897e735bf28562b714c;market for cement, CEM III/B;Europe without Switzerland;cement, CEM III/B;;market for cement, CEM III/B;1.0;kilogram;cement, CEM III/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b76ea9e32c7e3af04f0795450bdb6f9;garage construction, wood, non-insulated, fire-protected;RoW;garage, wood, non-insulated, fire-protected;;market for cement, Portland;58.637;kilogram;cement, Portland;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b784755bce04db4b7959fc48faeb64b;cement production, CEM II/B-L;EUR;cement, CEM II/B-L;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b78e801b087d494ca34bfef25019f76;concrete production, 40MPa, for civil engineering, with cement, CEM II/B;GLO;concrete, 40MPa;;market for cement, CEM II/B;391.4;kilogram;cement, CEM II/B;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1b8ccecef3f1a4e582ada7add3b449f2;electricity production, nuclear, pressure water reactor;KR;electricity, high voltage;;market for cement, Portland;8.65927051672e-07;kilogram;cement, Portland;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1bbba12eca72ea717fd60042ce70ab5e;market for cement, CEM II/A;CH;cement, CEM II/A;;market for cement, CEM II/A;1.0;kilogram;cement, CEM II/A;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1be6246e0dc34ef4b593fce28d5e1133;cement production, CEM II/B;World;cement, CEM II/B;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1bf01021adf6425381c318ea16bf3cd9;cement production, type IP;USA;cement, type IP;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1c2065a82b514878a67168c12d1364ea;cement production, type IS;CHA;cement, type IS;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1c230e5292474236c79224d41ab87114;treatment of waste plastic, mixture, municipal incineration;RoW;waste plastic, mixture;;market for cement, unspecified;0.006244700000000001;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1c5338d9d8660450791fccf2322c1721;treatment of waste polyurethane, sanitary landfill;RoW;waste polyurethane;;market for cement, unspecified;3.7400000000000004e-07;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1ca39b7358254e17b29dafe5ec1e0f02;cement production, CP III;NEU;cement, CP III;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1cf8da0f46fb4c1ea5fbe1ef0f9e2244;cement production, Pozzolana Portland;CAZ;cement, Pozzolana Portland;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1d6cd025c3c04c2eb13e7ca6972ed574;cement production, CEM IV/A;SSA;cement, CEM IV/A;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1df60eef811f47448ddb01597855465e;cement production, CP IV;World;cement, CP IV;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e0049dce41f49e7894b5814ab297c31;cement production, CEM V/B;CAZ;cement, CEM V/B;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e0897155f0d4b70a90d29654c69df7d;cement, all types to generic market for cement, unspecified;CAZ;cement, unspecified;;market for cement, CEM II/A;0.15;kilogram;cement, CEM II/A;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e0897155f0d4b70a90d29654c69df7d;cement, all types to generic market for cement, unspecified;CAZ;cement, unspecified;;market for cement, Portland;0.85;kilogram;cement, Portland;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e2761c5c395453e96f99ec0a5f89bb1;cement production, CEM III/B;CAZ;cement, CEM III/B;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e4ff19321964a7685609546fec80d2a;cement production, CEM II/A-L;LAM;cement, CEM II/A-L;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e8dad03c2db4bce0d3698b133d4ca5a;treatment of refinery sludge, hazardous waste incineration;RoW;refinery sludge;;market for cement, unspecified;0.0055749;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e9245a08d3704f6b3b5c18d0fb60ea6;treatment of hazardous waste, underground deposit;DE;hazardous waste, for underground deposit;;market for cement mortar;0.000515;kilogram;cement mortar;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1e93d4f6b0574188b8f9b184bbcb1082;cement production, CP IV;SSA;cement, CP IV;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1f2bb03165444661987e1e05f5467dd7;cement production, CP V RS;CHA;cement, CP V RS;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1f4a1f2ce67fd53351ff857f0cf3c6dd;treatment of scrap tin sheet, municipal incineration with fly ash extraction;CH;scrap tin sheet;;market for cement, unspecified;0.000334;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
1f91d6dd3607c96ea82f4dc4c4c91bab;electricity production, nuclear, pressure water reactor;US-RFC;electricity, high voltage;;market for cement, Portland;9.19e-07;kilogram;cement, Portland;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cement
