code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
32aaa8bb75e54a70b5e99f504b265e5e;cement production, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;IND;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];Volume occupied, final repository for low-active radioactive waste;1.7642597174179343e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
32aaa8bb75e54a70b5e99f504b265e5e;cement production, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;IND;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];Volume occupied, final repository for radioactive waste;1.9851237841062097e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3325a491a72367f399e3e6919dc1f2d5;treatment of low level radioactive waste, surface or trench deposit;CH;low level radioactive waste;;"[('EcoSpold01Categories', 'nuclear power/waste treatment'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste, surface or trench deposit;-1.0;cubic meter;low level radioactive waste;1.0;production;CH;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3348c686ca4784b4df19959837293624;liquid packaging board production;RER;tall oil, crude;;"[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";Volume occupied, final repository for low-active radioactive waste;2.0893675887197513e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3348c686ca4784b4df19959837293624;liquid packaging board production;RER;tall oil, crude;;"[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";Volume occupied, final repository for radioactive waste;2.1500319069879636e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
336f4ac9c1ce4a2b5d9653b12d25bb98;rare earth oxides production, from rare earth carbonate concentrate;RoW;ytterbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-4.7029994201209924e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
33b3e5f6e53cb841670934590e8238f2;liquid packaging board production;RER;turpentine;;"[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";Volume occupied, final repository for low-active radioactive waste;5.84259485248171e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
33b3e5f6e53cb841670934590e8238f2;liquid packaging board production;RER;turpentine;;"[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";Volume occupied, final repository for radioactive waste;6.012233280662913e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3462ed747cfdcacaa52fd69a3ca3cd57;burnt shale production;DE;burnt shale;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('CPC', '12030: Bituminous or oil shale and tar sands')];Volume occupied, final repository for low-active radioactive waste;6.370134880768952e-12;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3462ed747cfdcacaa52fd69a3ca3cd57;burnt shale production;DE;burnt shale;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('CPC', '12030: Bituminous or oil shale and tar sands')];Volume occupied, final repository for radioactive waste;9.36773784431375e-13;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
351ff8cf2a3672039b6b6d878c495c70;electricity production, nuclear, pressure water reactor, heavy water moderated;RO;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
351ff8cf2a3672039b6b6d878c495c70;electricity production, nuclear, pressure water reactor, heavy water moderated;RO;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
355435a19bf60fd262f153f26f76a933;liquid packaging board production;RoW;lime, from liquid packaging board production;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '161: Chemical and fertilizer minerals')];Volume occupied, final repository for low-active radioactive waste;7.54541897713542e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
355435a19bf60fd262f153f26f76a933;liquid packaging board production;RoW;lime, from liquid packaging board production;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '161: Chemical and fertilizer minerals')];Volume occupied, final repository for radioactive waste;1.6073579123648208e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
37aa27147793d8302155363fe0d5038f;treatment of low level radioactive waste, in interim storage;CH;low level radioactive waste;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste, in interim storage;-1.0;cubic meter;low level radioactive waste;90.0;production;CH;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
37aa27147793d8302155363fe0d5038f;treatment of low level radioactive waste, in interim storage;CH;low level radioactive waste;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";market for low level radioactive waste for final repository;-1.0;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3962c6614a68a912b1236ea45db763e7;electricity production, nuclear, pressure water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3962c6614a68a912b1236ea45db763e7;electricity production, nuclear, pressure water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3a35bcddbbdfa4f806965110f21b1f9c;rare earth oxides production, from rare earth carbonate concentrate;RoW;dysprosium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-8.022087916933175e-07;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3a7140c07b08708d818cade5f0119485;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;cerium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-1.8312049187813646e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3d1aeca0d8ec112efd2aefe5fe9cad26;electricity production, nuclear, pressure water reactor;CN-HA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3d1aeca0d8ec112efd2aefe5fe9cad26;electricity production, nuclear, pressure water reactor;CN-HA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3d8dd5bfeb5ed05a5b0f028d0fa8e37a;electricity production, nuclear, boiling water reactor;US-TRE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3d8dd5bfeb5ed05a5b0f028d0fa8e37a;electricity production, nuclear, boiling water reactor;US-TRE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3dd23b78d0f180d24081d7be6fb44499;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;yttrium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste for final repository;-3.6558204197994733e-05;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3e4f5c01b615b332eb7ab6c72e046bdb;citric acid production;RNA;maize starch;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '23220: Starches; inulin; wheat gluten; dextrins and other modified starches')]";Volume occupied, final repository for low-active radioactive waste;1.2613008132119232e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3e4f5c01b615b332eb7ab6c72e046bdb;citric acid production;RNA;maize starch;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '23220: Starches; inulin; wheat gluten; dextrins and other modified starches')]";Volume occupied, final repository for radioactive waste;2.947458814933605e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3eb414cecf71ad39f9b0df5dc57b69c5;electricity production, nuclear, boiling water reactor;GB;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3eb414cecf71ad39f9b0df5dc57b69c5;electricity production, nuclear, boiling water reactor;GB;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3ef524654a30a1be0503dd6a412b2b27;electricity production, nuclear, pressure water reactor;BG;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3ef524654a30a1be0503dd6a412b2b27;electricity production, nuclear, pressure water reactor;BG;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3f90160a63064646674024a846ac7612;liquid packaging board production;RER;liquid packaging board;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];Volume occupied, final repository for low-active radioactive waste;1.9677958696369413e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
3f90160a63064646674024a846ac7612;liquid packaging board production;RER;liquid packaging board;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];Volume occupied, final repository for radioactive waste;2.0249303803697675e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
408f8a518d5f01fae7b8c9947fa183c5;zeolite production, powder;RoW;zeolite, powder;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('EcoSpold01Categories', 'washing agents/builders'), ('CPC', '353: Soap, cleaning preparations, perfumes and toilet preparations')];Volume occupied, final repository for low-active radioactive waste;2.2821177925671145e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
408f8a518d5f01fae7b8c9947fa183c5;zeolite production, powder;RoW;zeolite, powder;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('EcoSpold01Categories', 'washing agents/builders'), ('CPC', '353: Soap, cleaning preparations, perfumes and toilet preparations')];Volume occupied, final repository for radioactive waste;3.94715759957035e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
41526971b3bacbd811bd484b5e0ce4d4;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;neodymium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-3.847122041260219e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
41d2dd72137fec4542d24c48a2c38836;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;calcium chloride;;"[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for low level radioactive waste for final repository;-1.4544733460590252e-06;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
421f0ca72fe69519fcefa3dc4f79b10e;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;ytterbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-4.7029994201209924e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4276518d8e93ef65a435b1ef4a8101aa;uranium production, centrifuge, enriched 4.0%;RU;uranium, enriched 4.0%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
44ceafda2d959d5b9b1db1c22938bf2f;zeolite production, slurry, without water, in 50% solution state;RoW;zeolite, slurry, without water, in 50% solution state;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('EcoSpold01Categories', 'washing agents/builders'), ('CPC', '353: Soap, cleaning preparations, perfumes and toilet preparations')];Volume occupied, final repository for low-active radioactive waste;1.0628103447946375e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
44ceafda2d959d5b9b1db1c22938bf2f;zeolite production, slurry, without water, in 50% solution state;RoW;zeolite, slurry, without water, in 50% solution state;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('EcoSpold01Categories', 'washing agents/builders'), ('CPC', '353: Soap, cleaning preparations, perfumes and toilet preparations')];Volume occupied, final repository for radioactive waste;1.8315151311032088e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4560c57a2a2603685335e884b8a95c57;electricity production, nuclear, boiling water reactor;US-WECC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4560c57a2a2603685335e884b8a95c57;electricity production, nuclear, boiling water reactor;US-WECC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
47a8dff29a497718b4043ce2fe9568b8;uranium hexafluoride production;CN;uranium hexafluoride;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00061;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
47b70825f9dc3d1a8f2cac0a85e8508f;soy-based resin production;US;polyester resin, unsaturated;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";Volume occupied, final repository for low-active radioactive waste;1.3185609587772424e-08;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
47b70825f9dc3d1a8f2cac0a85e8508f;soy-based resin production;US;polyester resin, unsaturated;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";Volume occupied, final repository for radioactive waste;2.12898061439398e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
48b47a5534629fa91008788dbafd1392;electricity production, nuclear, pressure water reactor;US-SERC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
48b47a5534629fa91008788dbafd1392;electricity production, nuclear, pressure water reactor;US-SERC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
48ff26f27817072f40d40f1adfe88654;uranium production, centrifuge, enriched 3.8%;RU;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
49395af5abbb49bb471bb7cf7b0dae39;electricity production, nuclear, pressure water reactor, heavy water moderated;JP;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
49395af5abbb49bb471bb7cf7b0dae39;electricity production, nuclear, pressure water reactor, heavy water moderated;JP;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4b1c59e02f53d381afb29d540128aab7;uranium production, diffusion, enriched 3.9%;FR;uranium, enriched 3.9%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00054;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4b4debd4533195c92b2a626a85ab0b67;uranium production, diffusion, enriched 3.8%;US;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00054;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4c131c29783f45869a0ea401d2dea6a0;U enriched 4.8%, in fuel element for LWR, at nuclear fuel fabrication plant;FR;U enriched 4.8%, in fuel element for LWR, at nuclear fuel fabrication plant;;[];market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4da942362376d35ed65e2aa3699e0047;citric acid production;RoW;maize starch;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '23220: Starches; inulin; wheat gluten; dextrins and other modified starches')]";Volume occupied, final repository for low-active radioactive waste;2.3518063412619143e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4da942362376d35ed65e2aa3699e0047;citric acid production;RoW;maize starch;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '23220: Starches; inulin; wheat gluten; dextrins and other modified starches')]";Volume occupied, final repository for radioactive waste;5.078383873063616e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
4fe6b5aaf9a2cf114d4f21edc8b8417d;rare earth oxides production, from rare earth carbonate concentrate;RoW;erbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.00011557245305283685;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
50b648bf9e58e889abb0b94f1ffca643;electricity production, nuclear, pressure water reactor;UA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.88212794613e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
50b648bf9e58e889abb0b94f1ffca643;electricity production, nuclear, pressure water reactor;UA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.96430976431e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
513b8c447914ae1a34c86d1aad207d64;uranium production, centrifuge, enriched 3.9%;GB;uranium, enriched 3.9%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
5179351a3621ebab65700ccf290d7973;packaging glass production, brown;CH;packaging glass, brown;;[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '37191: Bottles, jars, phials and other containers, of glass, of a kind used for the conveyance or packing of goods, e[…]')];Volume occupied, final repository for low-active radioactive waste;4.74765391977725e-09;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
5179351a3621ebab65700ccf290d7973;packaging glass production, brown;CH;packaging glass, brown;;[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '37191: Bottles, jars, phials and other containers, of glass, of a kind used for the conveyance or packing of goods, e[…]')];Volume occupied, final repository for radioactive waste;5.546735240001012e-10;cubic meter;;0.0;biosphere;;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040
